1263.01	11.0879266653	 1
1263.6	11.0867826028	 1
1264.18	11.0850934579	 1
1264.77	11.0823937589	 1
1265.35	11.096102271	 1
1265.93	11.0862955911	 1
1266.52	11.093657454	 1
1267.1	11.0896465355	 1
1267.69	11.0937998063	 1
1268.27	11.086682297	 1
1268.85	11.0947128724	 1
1269.44	11.0922967765	 1
1270.02	11.0996392582	 1
1270.61	11.0918349117	 1
1271.19	11.0957820971	 1
1271.77	11.0958969005	 1
1272.36	11.0987007479	 1
1272.94	11.1023377142	 1
1273.53	11.0981263553	 1
1274.11	11.0962934111	 1
1274.69	11.100603487	 1
1275.28	11.098929352	 1
1275.86	11.1019638982	 1
1276.45	11.0959571855	 1
1277.03	11.1132618766	 1
1277.61	11.0996592652	 1
1278.2	11.1001809292	 1
1278.78	11.098343786	 1
1279.37	11.0962220712	 1
1279.95	11.1074415738	 1
1280.53	11.1035633557	 1
1281.12	11.1092228158	 1
1281.7	11.1075585114	 1
1282.29	11.1046080654	 1
1282.87	11.1055317727	 1
1283.45	11.1037784991	 1
1284.04	11.1003327028	 1
1284.62	11.1024353923	 1
1285.2	11.1076482384	 1
1285.79	11.1097614186	 1
1286.37	11.1070431863	 1
1286.96	11.108061217	 1
1287.54	11.1081369455	 1
1288.12	11.1153980669	 1
1288.71	11.1105295167	 1
1289.29	11.1159244731	 1
1289.88	11.1107249537	 1
1290.46	11.1143716765	 1
1291.04	11.1125623441	 1
1291.63	11.122129719	 1
1292.21	11.1172819651	 1
1292.8	11.1121995781	 1
1293.38	11.1186755633	 1
1293.96	11.1220090085	 1
1294.55	11.1228500807	 1
1295.13	11.1162535202	 1
1295.72	11.1204656106	 1
1296.3	11.1235406867	 1
1296.88	11.1179589763	 1
1297.47	11.117299978	 1
1298.05	11.1262359159	 1
1298.64	11.1242544258	 1
1299.22	11.1204477728	 1
1299.8	11.1197619677	 1
1300.39	11.1152867738	 1
1300.97	11.1198412142	 1
1301.56	11.1330034131	 1
1302.14	11.1317483541	 1
1302.72	11.1322202382	 1
1303.31	11.1198264401	 1
1303.89	11.1297430553	 1
1304.48	11.1174506004	 1
1305.06	11.1289473583	 1
1305.64	11.1166604717	 1
1306.23	11.1216840496	 1
1306.81	11.1150006422	 1
1307.4	11.1253455211	 1
1307.98	11.1219353796	 1
1308.56	11.1269319541	 1
1309.15	11.1302021914	 1
1309.73	11.1320500172	 1
1310.31	11.1341973838	 1
1310.9	11.1408839533	 1
1311.48	11.1322106581	 1
1312.07	11.1360602505	 1
1312.65	11.1329041495	 1
1313.23	11.1368808376	 1
1313.82	11.1317011649	 1
1314.4	11.1396103578	 1
1314.99	11.1392263341	 1
1315.57	11.1342402502	 1
1316.15	11.1354429071	 1
1316.74	11.13776675	 1
1317.32	11.1349884719	 1
1317.91	11.1379100494	 1
1318.49	11.1386347858	 1
1319.07	11.1328931979	 1
1319.66	11.1351273124	 1
1320.24	11.1367936069	 1
1320.83	11.1360214454	 1
1321.41	11.1392847717	 1
1321.99	11.1396747077	 1
1322.58	11.1505647808	 1
1323.16	11.1471000212	 1
1323.75	11.1421237126	 1
1324.33	11.1433250924	 1
1324.91	11.1468935928	 1
1325.5	11.1467825852	 1
1326.08	11.1471427397	 1
1326.66	11.1470506623	 1
1327.25	11.1440182978	 1
1327.83	11.145388781	 1
1328.42	11.147153007	 1
1329.0	11.1499050956	 1
1329.58	11.1458650143	 1
1330.17	11.1500778625	 1
1330.75	11.1544344816	 1
1331.34	11.1564920835	 1
1331.92	11.157239181	 1
1332.5	11.1554726662	 1
1333.09	11.1623373033	 1
1333.67	11.1707859289	 1
1334.26	11.1752596861	 1
1334.84	11.1711775351	 1
1335.42	11.1652835273	 1
1336.01	11.1578961898	 1
1336.59	11.1609927826	 1
1337.18	11.1653912501	 1
1337.76	11.161845896	 1
1338.34	11.1526661716	 1
1338.93	11.1569869594	 1
1339.51	11.1552687543	 1
1340.1	11.1595081848	 1
1340.68	11.1578396756	 1
1341.26	11.1697272582	 1
1341.85	11.16090116	 1
1342.43	11.1618466365	 1
1343.01	11.1553710328	 1
1343.6	11.1627868522	 1
1344.18	11.1648996523	 1
1344.77	11.1696489258	 1
1345.35	11.1701428089	 1
1345.93	11.1703736313	 1
1346.52	11.169050574	 1
1347.1	11.1682745837	 1
1347.69	11.1594474282	 1
1348.27	11.1642163979	 1
1348.85	11.1668357463	 1
1349.44	11.167321341	 1
1350.02	11.1677720749	 1
1350.61	11.1718947049	 1
1351.19	11.1737483987	 1
1351.77	11.1722265486	 1
1352.36	11.1731034807	 1
1352.94	11.1742689668	 1
1353.52	11.1727465096	 1
1354.11	11.1783272835	 1
1354.69	11.1738862077	 1
1355.28	11.1765600794	 1
1355.86	11.1756309839	 1
1356.44	11.1737287252	 1
1357.03	11.1744616532	 1
1357.61	11.1770046434	 1
1358.2	11.1791617833	 1
1358.78	11.1777445227	 1
1359.36	11.18238599	 1
1359.95	11.1821006754	 1
1360.53	11.1756577222	 1
1361.12	11.1900804466	 1
1361.7	11.1863957372	 1
1362.28	11.1884516918	 1
1362.87	11.1823831367	 1
1363.45	11.1845994912	 1
1364.03	11.1836759618	 1
1364.62	11.1849460512	 1
1365.2	11.1873454728	 1
1365.79	11.1830297852	 1
1366.37	11.1865394202	 1
1366.95	11.1787565992	 1
1367.54	11.1924239755	 1
1368.12	11.1837600521	 1
1368.71	11.1893377449	 1
1369.29	11.1849054046	 1
1369.87	11.1872748274	 1
1370.46	11.1876246424	 1
1371.04	11.1950665426	 1
1371.63	11.1901403015	 1
1372.21	11.1896713474	 1
1372.79	11.1953991438	 1
1373.38	11.1952572323	 1
1373.96	11.1938882243	 1
1374.54	11.1940459326	 1
1375.13	11.1892181789	 1
1375.71	11.1898253035	 1
1376.3	11.1887249182	 1
1376.88	11.1925039307	 1
1377.46	11.1994389595	 1
1378.05	11.1930993055	 1
1378.63	11.1977665909	 1
1379.22	11.1982086517	 1
1379.8	11.2010753444	 1
1380.38	11.1964974336	 1
1380.97	11.1976297254	 1
1381.55	11.1989542368	 1
1382.14	11.2020526028	 1
1382.72	11.202063775	 1
1383.3	11.208791432	 1
1383.89	11.2018429076	 1
1384.47	11.2095718724	 1
1385.05	11.2029147942	 1
1385.64	11.2068647588	 1
1386.22	11.2005602495	 1
1386.81	11.2081773704	 1
1387.39	11.2068611458	 1
1387.97	11.2098088599	 1
1388.56	11.2046225981	 1
1389.14	11.2104396982	 1
1389.73	11.2044853649	 1
1390.31	11.2094329665	 1
1390.89	11.2026736048	 1
1391.48	11.2065503639	 1
1392.06	11.2108767749	 1
1392.64	11.209618754	 1
1393.23	11.2130664951	 1
1393.81	11.2202951507	 1
1394.4	11.2134340693	 1
1394.98	11.2137761786	 1
1395.56	11.2163199262	 1
1396.15	11.2189191767	 1
1396.73	11.2090385443	 1
1397.32	11.2128096931	 1
1397.9	11.2143496734	 1
1398.48	11.2137469733	 1
1399.07	11.2164741642	 1
1399.65	11.2171306683	 1
1400.23	11.2187501303	 1
1400.82	11.2142982615	 1
1401.4	11.2201839242	 1
1401.99	11.2267033841	 1
1402.57	11.2345730062	 1
1403.15	11.2249681046	 1
1403.74	11.2186711535	 1
1404.32	11.222673147	 1
1404.91	11.2256475588	 1
1405.49	11.226577887	 1
1406.07	11.227633752	 1
1406.66	11.2310658461	 1
1407.24	11.2319496204	 1
1407.82	11.2365943056	 1
1408.41	11.2350675633	 1
1408.99	11.2250230439	 1
1409.58	11.2348690761	 1
1410.16	11.2312615762	 1
1410.74	11.2310465425	 1
1411.33	11.2324219364	 1
1411.91	11.2332608757	 1
1412.5	11.230375439	 1
1413.08	11.2307817768	 1
1413.66	11.2275434052	 1
1414.25	11.2333839246	 1
1414.83	11.2317487589	 1
1415.41	11.2313552393	 1
1416.0	11.2273509986	 1
1416.58	11.2314870088	 1
1417.17	11.2370067271	 1
1417.75	11.2348053748	 1
1418.33	11.2347922487	 1
1418.92	11.2348274681	 1
1419.5	11.2391468111	 1
1420.09	11.2371131466	 1
1420.67	11.2371691148	 1
1421.25	11.2385485283	 1
1421.84	11.2418134795	 1
1422.42	11.2360688509	 1
1423.0	11.24213173	 1
1423.59	11.2383205948	 1
1424.17	11.2398402441	 1
1424.76	11.2374850481	 1
1425.34	11.2447279627	 1
1425.92	11.2332537497	 1
1426.51	11.2462651565	 1
1427.09	11.2427009821	 1
1427.67	11.2387621876	 1
1428.26	11.2432194197	 1
1428.84	11.2447687334	 1
1429.43	11.2438722689	 1
1430.01	11.2502525465	 1
1430.59	11.2491141302	 1
1431.18	11.25202848	 1
1431.76	11.2503080691	 1
1432.35	11.2520019096	 1
1432.93	11.254497068	 1
1433.51	11.2529036462	 1
1434.1	11.2494152836	 1
1434.68	11.2524968261	 1
1435.26	11.2496050873	 1
1435.85	11.2518327525	 1
1436.43	11.2475111628	 1
1437.02	11.2569207378	 1
1437.6	11.2604424381	 1
1438.18	11.2558238574	 1
1438.77	11.2548676677	 1
1439.35	11.2604348624	 1
1439.93	11.2582421417	 1
1440.52	11.2597919193	 1
1441.1	11.2618919591	 1
1441.69	11.2673088039	 1
1442.27	11.2530053343	 1
1442.85	11.2557545729	 1
1443.44	11.2570460107	 1
1444.02	11.2626046158	 1
1444.61	11.2617840707	 1
1445.19	11.2661118011	 1
1445.77	11.2567212202	 1
1446.36	11.26141848	 1
1446.94	11.2670981425	 1
1447.52	11.2667643551	 1
1448.11	11.2674232694	 1
1448.69	11.2672928427	 1
1449.28	11.2719343891	 1
1449.86	11.2718765499	 1
1450.44	11.2707376476	 1
1451.03	11.272358333	 1
1451.61	11.2741359426	 1
1452.19	11.2703521218	 1
1452.78	11.2683192432	 1
1453.36	11.2715196835	 1
1453.95	11.2706383404	 1
1454.53	11.270927431	 1
1455.11	11.2668032868	 1
1455.7	11.2720406092	 1
1456.28	11.2715164735	 1
1456.87	11.2802252437	 1
1457.45	11.272025071	 1
1458.03	11.2778779985	 1
1458.62	11.2683710652	 1
1459.2	11.2703079199	 1
1459.78	11.2754107657	 1
1460.37	11.2757717019	 1
1460.95	11.2733272974	 1
1461.54	11.2763757554	 1
1462.12	11.2818797332	 1
1462.7	11.2806022318	 1
1463.29	11.2850809751	 1
1463.87	11.2860344249	 1
1464.45	11.283499686	 1
1465.04	11.2698718873	 1
1465.62	11.2808595431	 1
1466.21	11.2873247242	 1
1466.79	11.2856947138	 1
1467.37	11.285677567	 1
1467.96	11.2805346268	 1
1468.54	11.2852802849	 1
1469.12	11.282388237	 1
1469.71	11.2856597129	 1
1470.29	11.285154802	 1
1470.88	11.2851285363	 1
1471.46	11.2889313566	 1
1472.04	11.2978820451	 1
1472.63	11.2907482776	 1
1473.21	11.2933052369	 1
1473.79	11.2905299132	 1
1474.38	11.2966480792	 1
1474.96	11.2965095451	 1
1475.55	11.2966436328	 1
1476.13	11.2935716146	 1
1476.71	11.296586226	 1
1477.3	11.2963647673	 1
1477.88	11.2925012406	 1
1478.46	11.2968882499	 1
1479.05	11.2964535994	 1
1479.63	11.2935889511	 1
1480.22	11.2953124499	 1
1480.8	11.3013241593	 1
1481.38	11.2969288342	 1
1481.97	11.2958474949	 1
1482.55	11.3037710441	 1
1483.14	11.3004346744	 1
1483.72	11.2980614115	 1
1484.3	11.2958354885	 1
1484.89	11.2986005865	 1
1485.47	11.2949941314	 1
1486.05	11.2976319606	 1
1486.64	11.3074410725	 1
1487.22	11.3113050545	 1
1487.81	11.2981207332	 1
1488.39	11.3093761377	 1
1488.97	11.2962824985	 1
1489.56	11.3044295014	 1
1490.14	11.3086699151	 1
1490.72	11.3042844405	 1
1491.31	11.3051202049	 1
1491.89	11.3050136335	 1
1492.48	11.299662289	 1
1493.06	11.3082675333	 1
1493.64	11.307720767	 1
1494.23	11.3080504329	 1
1494.81	11.3060946372	 1
1495.39	11.3025115186	 1
1495.98	11.3135568009	 1
1496.56	11.3121916272	 1
1497.15	11.3024014076	 1
1497.73	11.3095979019	 1
1498.31	11.3109255635	 1
1498.9	11.3064093144	 1
1499.48	11.3050471823	 1
1500.06	11.308765103	 1
1500.65	11.3083605247	 1
1501.23	11.313530347	 1
1501.82	11.3212217845	 1
1502.4	11.3122153102	 1
1502.98	11.3134134281	 1
1503.57	11.3170240966	 1
1504.15	11.3127810346	 1
1504.73	11.3190699463	 1
1505.32	11.318066579	 1
1505.9	11.324938209	 1
1506.49	11.3237812937	 1
1507.07	11.3227923103	 1
1507.65	11.3234123387	 1
1508.24	11.320188862	 1
1508.82	11.3255676221	 1
1509.4	11.3305956587	 1
1509.99	11.3192783132	 1
1510.57	11.3298416853	 1
1511.16	11.3259015485	 1
1511.74	11.3316496859	 1
1512.32	11.3190755868	 1
1512.91	11.3319130673	 1
1513.49	11.3170122127	 1
1514.07	11.3147219801	 1
1514.66	11.3240475967	 1
1515.24	11.326084567	 1
1515.82	11.3281294531	 1
1516.41	11.3318080016	 1
1516.99	11.3285574893	 1
1517.58	11.3313061941	 1
1518.16	11.3361243864	 1
1518.74	11.3409724298	 1
1519.33	11.3377597956	 1
1519.91	11.3377991157	 1
1520.49	11.3351562769	 1
1521.08	11.3417482494	 1
1521.66	11.3413966771	 1
1522.25	11.3367505648	 1
1522.83	11.3366356545	 1
1523.41	11.3345427833	 1
1524.0	11.3357599269	 1
1524.58	11.3307427024	 1
1525.16	11.3304693583	 1
1525.75	11.3312099006	 1
1526.33	11.3427113394	 1
1526.92	11.335651493	 1
1527.5	11.3424880521	 1
1528.08	11.3388642643	 1
1528.67	11.3377065337	 1
1529.25	11.3369626611	 1
1529.83	11.332312573	 1
1530.42	11.3405857321	 1
1531.0	11.344427593	 1
1531.59	11.3394079062	 1
1532.17	11.338746332	 1
1532.75	11.3467936065	 1
1533.34	11.3457150558	 1
1533.92	11.3431954097	 1
1534.5	11.3380997798	 1
1535.09	11.3463182736	 1
1535.67	11.3425797738	 1
1536.26	11.3476713411	 1
1536.84	11.3458753692	 1
1537.42	11.3506000731	 1
1538.01	11.3448736256	 1
1538.59	11.3419413014	 1
1539.17	11.3419353125	 1
1539.76	11.3444404439	 1
1540.34	11.3514772875	 1
1540.92	11.3532906878	 1
1541.51	11.3535300399	 1
1542.09	11.3509019601	 1
1542.68	11.3504004046	 1
1543.26	11.3527154511	 1
1543.84	11.3533032784	 1
1544.43	11.3559495263	 1
1545.01	11.3511625933	 1
1545.59	11.3491919177	 1
1546.18	11.3526617984	 1
1546.76	11.3503574746	 1
1547.35	11.3433432629	 1
1547.93	11.3537730153	 1
1548.51	11.3515477033	 1
1549.1	11.3489790145	 1
1549.68	11.3528163402	 1
1550.26	11.3567575518	 1
1550.85	11.3596151582	 1
1551.43	11.3579648627	 1
1552.02	11.3552971449	 1
1552.6	11.3608626338	 1
1553.18	11.3644363697	 1
1553.77	11.3627670559	 1
1554.35	11.3596794779	 1
1554.93	11.364359492	 1
1555.52	11.3619280249	 1
1556.1	11.3621336104	 1
1556.68	11.3637814842	 1
1557.27	11.3572059201	 1
1557.85	11.3696402331	 1
1558.44	11.3717258353	 1
1559.02	11.3639180178	 1
1559.6	11.3684842052	 1
1560.19	11.36963143	 1
1560.77	11.3679680096	 1
1561.35	11.3645108876	 1
1561.94	11.3651430951	 1
1562.52	11.3718013978	 1
1563.11	11.3771115881	 1
1563.69	11.3737116486	 1
1564.27	11.3744622285	 1
1564.86	11.3646845238	 1
1565.44	11.3698154229	 1
1566.02	11.3782801523	 1
1566.61	11.3809477139	 1
1567.19	11.3831154356	 1
1567.77	11.3823119459	 1
1568.36	11.382020137	 1
1568.94	11.3851645852	 1
1569.53	11.3816273415	 1
1570.11	11.374793409	 1
1570.69	11.372597545	 1
1571.28	11.3755321122	 1
1571.86	11.3749054518	 1
1572.44	11.37585328	 1
1573.03	11.3725909525	 1
1573.61	11.3689127042	 1
1574.2	11.3790397413	 1
1574.78	11.3790318554	 1
1575.36	11.3801707381	 1
1575.95	11.3815646866	 1
1576.53	11.3868805051	 1
1577.11	11.3788187056	 1
1577.7	11.3746570973	 1
1578.28	11.3881212724	 1
1578.86	11.3875017826	 1
1579.45	11.3815300449	 1
1580.03	11.3839329327	 1
1580.62	11.3867783645	 1
1581.2	11.390457124	 1
1581.78	11.3842032063	 1
1582.37	11.3904666286	 1
1582.95	11.3812597928	 1
1583.53	11.3801078255	 1
1584.12	11.3792989175	 1
1584.7	11.3909607001	 1
1585.28	11.3912482161	 1
1585.87	11.3955950948	 1
1586.45	11.40080063	 1
1587.04	11.396444009	 1
1587.62	11.4005679416	 1
1588.2	11.4002312306	 1
1588.79	11.4028083412	 1
1589.37	11.4046752069	 1
1589.95	11.404158414	 1
1590.54	11.4031691066	 1
1591.12	11.3957860743	 1
1591.7	11.3910771749	 1
1592.29	11.3931864146	 1
1592.87	11.393034069	 1
1593.46	11.3934166499	 1
1594.04	11.391348423	 1
1594.62	11.3978815595	 1
1595.21	11.3962519579	 1
1595.79	11.3929873909	 1
1596.37	11.387720653	 1
1596.96	11.4001300079	 1
1597.54	11.4013741893	 1
1598.12	11.3961558858	 1
1598.71	11.3987676136	 1
1599.29	11.4024240157	 1
1599.88	11.3958862613	 1
1600.46	11.39546839	 1
1601.04	11.3963445728	 1
1601.63	11.4122219546	 1
1602.21	11.4086227067	 1
1602.79	11.4077431336	 1
1603.38	11.4093812738	 1
1603.96	11.4098166362	 1
1604.55	11.402741268	 1
1605.13	11.4081392945	 1
1605.71	11.4053837134	 1
1606.3	11.402431273	 1
1606.88	11.403802047	 1
1607.46	11.4113021913	 1
1608.05	11.4173302982	 1
1608.63	11.4145521679	 1
1609.21	11.4069568884	 1
1609.8	11.4072933366	 1
1610.38	11.4050014399	 1
1610.97	11.4009109116	 1
1611.55	11.4057841426	 1
1612.13	11.4166881878	 1
1612.72	11.4165624491	 1
1613.3	11.4171205197	 1
1613.88	11.4206547513	 1
1614.47	11.4098198217	 1
1615.05	11.4042907638	 1
1615.63	11.4128389318	 1
1616.22	11.4246414469	 1
1616.8	11.4178829517	 1
1617.39	11.4074200585	 1
1617.97	11.4121843983	 1
1618.55	11.4246122915	 1
1619.14	11.4178244619	 1
1619.72	11.4203310054	 1
1620.3	11.431127344	 1
1620.89	11.4318044636	 1
1621.47	11.4292666177	 1
1622.05	11.4236133676	 1
1622.64	11.4314212799	 1
1623.22	11.4157405505	 1
1623.8	11.4187446392	 1
1624.39	11.4165974051	 1
1624.97	11.4202918598	 1
1625.56	11.4196009479	 1
1626.14	11.4191184701	 1
1626.72	11.4358215145	 1
1627.31	11.434836133	 1
1627.89	11.4306040889	 1
1628.47	11.429929208	 1
1629.06	11.43180967	 1
1629.64	11.4311355962	 1
1630.22	11.4312534479	 1
1630.81	11.4276007449	 1
1631.39	11.4277175306	 1
1631.98	11.4356627312	 1
1632.56	11.4194623044	 1
1633.14	11.4337214498	 1
1633.73	11.438227308	 1
1634.31	11.4361565541	 1
1634.89	11.4333891169	 1
1635.48	11.4379055593	 1
1636.06	11.4351325945	 1
1636.64	11.4287740476	 1
1637.23	11.4302833345	 1
1637.81	11.4349144029	 1
1638.4	11.4394587332	 1
1638.98	11.445866769	 1
1639.56	11.4454027513	 1
1640.15	11.4431009136	 1
1640.73	11.4379859631	 1
1641.31	11.4398449372	 1
1641.9	11.4441333062	 1
1642.48	11.4422492012	 1
1643.06	11.4352071722	 1
1643.65	11.4327132194	 1
1644.23	11.4436991417	 1
1644.81	11.4306775461	 1
1645.4	11.4528000778	 1
1645.98	11.4501847869	 1
1646.57	11.4579634241	 1
1647.15	11.4522418982	 1
1647.73	11.4563306746	 1
1648.32	11.4425909524	 1
1648.9	11.4452069688	 1
1649.48	11.4434179449	 1
1650.07	11.4430513943	 1
1650.65	11.4518651626	 1
1651.23	11.4434751027	 1
1651.82	11.4592584197	 1
1652.4	11.4514276044	 1
1652.99	11.4478585144	 1
1653.57	11.4515496511	 1
1654.15	11.4507881272	 1
1654.74	11.4475261407	 1
1655.32	11.4583184174	 1
1655.9	11.4392956497	 1
1656.49	11.4465776206	 1
1657.07	11.4618996195	 1
1657.65	11.4575685454	 1
1658.24	11.4495843575	 1
1658.82	11.451850041	 1
1659.4	11.4648618858	 1
1659.99	11.4538763893	 1
1660.57	11.4587918532	 1
1661.16	11.451822546	 1
1661.74	11.4608502402	 1
1662.32	11.4547151681	 1
1662.91	11.4591105085	 1
1663.49	11.464606237	 1
1664.07	11.4645935275	 1
1664.66	11.4627606708	 1
1665.24	11.4604115298	 1
1665.82	11.4680698793	 1
1666.41	11.4596293502	 1
1666.99	11.46259616	 1
1667.57	11.4569510113	 1
1668.16	11.4638461631	 1
1668.74	11.4590400392	 1
1669.33	11.4588046263	 1
1669.91	11.457305287	 1
1670.49	11.4685330528	 1
1671.08	11.4567423624	 1
1671.66	11.4629325952	 1
1672.24	11.4543839742	 1
1672.83	11.4608775902	 1
1673.41	11.4629134482	 1
1673.99	11.4681916381	 1
1674.58	11.4639762273	 1
1675.16	11.4737057635	 1
1675.74	11.4728344979	 1
1676.33	11.4796497581	 1
1676.91	11.4830433614	 1
1677.5	11.4902294366	 1
1679.0	11.4722174841	 1
1680.37	11.4724982841	 1
1681.74	11.4785570503	 1
1683.11	11.4796094579	 1
1684.48	11.4766848754	 1
1685.85	11.4802556025	 1
1687.22	11.4876895431	 1
1688.59	11.4861392878	 1
1689.96	11.4865028677	 1
1691.33	11.4867038249	 1
1692.71	11.4908471688	 1
1694.08	11.4905232306	 1
1695.45	11.488948523	 1
1696.82	11.4877141182	 1
1698.19	11.487114493	 1
1699.56	11.4907939175	 1
1700.93	11.4914108474	 1
1702.3	11.4909276318	 1
