4250.0	13.1706323949	 1
4254.0	13.1693044273	 1
4258.0	13.1680577608	 1
4262.0	13.1668604402	 1
4266.0	13.1661222455	 1
4270.0	13.1653740981	 1
4274.0	13.1616063938	 1
4278.0	13.1561077152	 1
4282.0	13.1552239489	 1
4286.0	13.1646263334	 1
4290.0	13.1837615021	 1
4294.0	13.2062556524	 1
4298.0	13.2280036213	 1
4302.0	13.2473103114	 1
4306.0	13.2595802686	 1
4310.0	13.2587079096	 1
4314.0	13.2421667235	 1
4318.0	13.2250502825	 1
4322.0	13.2219131797	 1
4326.0	13.2324307632	 1
4330.0	13.2665388295	 1
4334.0	13.3376562551	 1
4338.0	13.439678234	 1
4342.0	13.507961816	 1
4346.0	13.4931069817	 1
4350.0	13.4042515766	 1
4354.0	13.2972285363	 1
4358.0	13.2217078152	 1
4362.0	13.1762092303	 1
4366.0	13.1436891519	 1
4370.0	13.1254285707	 1
4374.0	13.1234831768	 1
4378.0	13.1315152874	 1
4382.0	13.139048236	 1
4386.0	13.1395741395	 1
4390.0	13.1366301966	 1
4394.0	13.135317422	 1
4398.0	13.1339584555	 1
4402.0	13.1331732042	 1
4406.0	13.1325480051	 1
4410.0	13.1312256822	 1
4414.0	13.1308217896	 1
4418.0	13.1303628287	 1
4422.0	13.1300888138	 1
4426.0	13.1307229342	 1
4430.0	13.1314945316	 1
4434.0	13.1316960718	 1
4438.0	13.1320372113	 1
4442.0	13.1315964889	 1
4446.0	13.1321925975	 1
4450.0	13.1325101382	 1
4454.0	13.1326606511	 1
4458.0	13.1321749537	 1
4462.0	13.1316255149	 1
4466.0	13.1312716252	 1
4470.0	13.1305764409	 1
4474.0	13.1297988988	 1
4478.0	13.1292848121	 1
4482.0	13.1283384926	 1
4486.0	13.1270838278	 1
4490.0	13.1262390881	 1
4494.0	13.125809084	 1
4498.0	13.1257596412	 1
4502.0	13.1249137937	 1
4506.0	13.1244196077	 1
4510.0	13.1244370123	 1
4514.0	13.1241600221	 1
4518.0	13.1240282178	 1
4522.0	13.1236403983	 1
4526.0	13.1230244584	 1
4530.0	13.1224008962	 1
4534.0	13.1212575312	 1
4538.0	13.1198366295	 1
4542.0	13.1191630019	 1
4546.0	13.1185616625	 1
4550.0	13.1171945631	 1
4554.0	13.1157638019	 1
4558.0	13.1150462419	 1
4562.0	13.1144924001	 1
4566.0	13.1134189333	 1
4570.0	13.113116451	 1
4574.0	13.1133315058	 1
4578.0	13.1128908701	 1
4582.0	13.1118212988	 1
4586.0	13.1111256919	 1
4590.0	13.1110043413	 1
4594.0	13.1105035665	 1
4598.0	13.1104239611	 1
4602.0	13.1105786763	 1
4606.0	13.1104011916	 1
4610.0	13.1098787749	 1
4614.0	13.1098619742	 1
4618.0	13.1100960815	 1
4622.0	13.1097084962	 1
4626.0	13.1094068507	 1
4630.0	13.1090005332	 1
4634.0	13.1077508115	 1
4638.0	13.1065218113	 1
4642.0	13.105868843	 1
4646.0	13.1052902438	 1
4650.0	13.1042108296	 1
4654.0	13.1033104617	 1
4658.0	13.1024615284	 1
4662.0	13.1016717074	 1
4666.0	13.10016388	 1
4670.0	13.0991332808	 1
4674.0	13.0981351315	 1
4678.0	13.0970182782	 1
4682.0	13.0957749066	 1
4686.0	13.0957035401	 1
4690.0	13.0949538168	 1
4694.0	13.0946168834	 1
4698.0	13.094291248	 1
4702.0	13.094906629	 1
4706.0	13.0958272223	 1
4710.0	13.0961436177	 1
4714.0	13.0964467064	 1
4718.0	13.0961560599	 1
4722.0	13.0958076317	 1
4726.0	13.0951084152	 1
4730.0	13.0949132929	 1
4734.0	13.0950892778	 1
4738.0	13.0946009495	 1
4742.0	13.0929116571	 1
4746.0	13.0923197852	 1
4750.0	13.0919558575	 1
4754.0	13.0916381831	 1
4758.0	13.09097408	 1
4762.0	13.0904646025	 1
4766.0	13.0904807735	 1
4770.0	13.0896228822	 1
4774.0	13.088825985	 1
4778.0	13.0889393511	 1
4782.0	13.0887091234	 1
4786.0	13.088483523	 1
4790.0	13.0884442169	 1
4794.0	13.0889049438	 1
4798.0	13.0870134891	 1
4802.0	13.0825730303	 1
4806.0	13.0853089975	 1
4810.0	13.0868556748	 1
4814.0	13.0863243388	 1
4818.0	13.0911539284	 1
4822.0	13.0946161384	 1
4826.0	13.0954117161	 1
4830.0	13.1006392301	 1
4834.0	13.1158405128	 1
4838.0	13.1286386578	 1
4842.0	13.1404338504	 1
4846.0	13.1657090706	 1
4850.0	13.2227880048	 1
4854.0	13.3105957602	 1
4858.0	13.4074868524	 1
4862.0	13.4740154278	 1
4866.0	13.4700665099	 1
4870.0	13.397271364	 1
4874.0	13.3039859184	 1
4878.0	13.240272481	 1
4882.0	13.2096691402	 1
4886.0	13.1898985531	 1
4890.0	13.1607865331	 1
4894.0	13.1307212731	 1
4898.0	13.1134975405	 1
4902.0	13.1052894841	 1
4906.0	13.0924524414	 1
4910.0	13.0879377954	 1
4914.0	13.0938755295	 1
4918.0	13.1011658521	 1
4922.0	13.1044438737	 1
4926.0	13.1063613083	 1
4930.0	13.1018198528	 1
4934.0	13.084675468	 1
4938.0	13.071867316	 1
4942.0	13.0682071571	 1
4946.0	13.0693692578	 1
4950.0	13.0693285338	 1
4954.0	13.0684446579	 1
4958.0	13.0675405789	 1
4962.0	13.0667539752	 1
4966.0	13.0665978659	 1
4970.0	13.0664040236	 1
4974.0	13.065952126	 1
4978.0	13.0657942982	 1
4982.0	13.0656818534	 1
4986.0	13.0652645855	 1
4990.0	13.0647459442	 1
4994.0	13.0645310894	 1
4998.0	13.0645584696	 1
5002.0	13.0642084446	 1
5006.0	13.063693642	 1
5010.0	13.0633539339	 1
5014.0	13.0627943499	 1
5018.0	13.0624059381	 1
5022.0	13.0618476226	 1
5026.0	13.061752296	 1
5030.0	13.0610263995	 1
5034.0	13.0601250697	 1
5038.0	13.0592426764	 1
5042.0	13.0590490677	 1
5046.0	13.0582476461	 1
5050.0	13.0580474769	 1
5054.0	13.0574125105	 1
5058.0	13.0568225757	 1
5062.0	13.0562692787	 1
5066.0	13.0558338264	 1
5070.0	13.0562690971	 1
5074.0	13.0559774313	 1
5078.0	13.0552431069	 1
5082.0	13.0555239674	 1
5086.0	13.0552163033	 1
5090.0	13.0544598297	 1
5094.0	13.0544983592	 1
5098.0	13.0544374227	 1
5102.0	13.0543586972	 1
5106.0	13.0540326351	 1
5110.0	13.0533326239	 1
5114.0	13.053415787	 1
5118.0	13.052946916	 1
5122.0	13.0521502255	 1
5126.0	13.0517473686	 1
5130.0	13.0511207348	 1
5134.0	13.0501475451	 1
5138.0	13.049359444	 1
5142.0	13.0481410511	 1
5146.0	13.0470814472	 1
5150.0	13.0463689204	 1
5154.0	13.0455447889	 1
5158.0	13.0449416623	 1
5162.0	13.044441781	 1
5166.0	13.0440191318	 1
5170.0	13.0439113834	 1
5174.0	13.0437984104	 1
5178.0	13.0435831724	 1
5182.0	13.0433049785	 1
5186.0	13.0426453594	 1
5190.0	13.041806649	 1
5194.0	13.0413904074	 1
5198.0	13.041278374	 1
5202.0	13.0414985015	 1
5206.0	13.0417855036	 1
5210.0	13.0418811977	 1
5214.0	13.0423114372	 1
5218.0	13.0423980846	 1
5222.0	13.0426725324	 1
5226.0	13.0426420437	 1
5230.0	13.0422782718	 1
5234.0	13.0412428044	 1
5238.0	13.0403799017	 1
5242.0	13.0394423181	 1
5246.0	13.0388578972	 1
5250.0	13.0383434589	 1
5254.0	13.0378450276	 1
5258.0	13.0375886972	 1
5262.0	13.0371136066	 1
5266.0	13.036613859	 1
5270.0	13.0359941198	 1
5274.0	13.0352767375	 1
5278.0	13.0344659978	 1
5282.0	13.0335935019	 1
5286.0	13.0323179874	 1
5290.0	13.0316627044	 1
5294.0	13.0313786527	 1
5298.0	13.0308237842	 1
5302.0	13.0308285049	 1
5306.0	13.0308415293	 1
5310.0	13.0311149707	 1
5314.0	13.0313333152	 1
5318.0	13.0316158562	 1
5322.0	13.0321749216	 1
5326.0	13.0328227832	 1
5330.0	13.0329445081	 1
5334.0	13.0332185792	 1
5338.0	13.0331583578	 1
5342.0	13.0329993745	 1
5346.0	13.0330576865	 1
5350.0	13.0331524625	 1
5354.0	13.0330364073	 1
5358.0	13.0329143084	 1
5362.0	13.0327065512	 1
5366.0	13.0324034182	 1
5370.0	13.0319482518	 1
5374.0	13.0319841082	 1
5378.0	13.0322778423	 1
5382.0	13.0319303204	 1
5386.0	13.0312788429	 1
5390.0	13.0305444414	 1
5394.0	13.0298402929	 1
5398.0	13.029738783	 1
5402.0	13.0301002185	 1
5406.0	13.0304046986	 1
5410.0	13.0298769269	 1
5414.0	13.0293466569	 1
5418.0	13.02867578	 1
5422.0	13.0285074006	 1
5426.0	13.0288626112	 1
5430.0	13.0293756685	 1
5434.0	13.0293618969	 1
5438.0	13.0282913844	 1
5442.0	13.0273854281	 1
5446.0	13.0274850016	 1
5450.0	13.0276172766	 1
5454.0	13.0273148514	 1
5458.0	13.0270440794	 1
5462.0	13.027148117	 1
5466.0	13.0265882553	 1
5470.0	13.0264905848	 1
5474.0	13.0265853045	 1
5478.0	13.0269850753	 1
5482.0	13.0266303494	 1
5486.0	13.02657048	 1
5490.0	13.0268115823	 1
5494.0	13.0274334098	 1
5498.0	13.0270518431	 1
5502.0	13.0268933329	 1
5506.0	13.0266543866	 1
5510.0	13.0266050045	 1
5514.0	13.026421106	 1
5518.0	13.0267478301	 1
5522.0	13.0272222675	 1
5526.0	13.0271624225	 1
5530.0	13.0268532357	 1
5534.0	13.0266111088	 1
5538.0	13.0261831157	 1
5542.0	13.0261848445	 1
5546.0	13.0259958594	 1
5550.0	13.0256054602	 1
5554.0	13.0258061725	 1
5558.0	13.0259509046	 1
5562.0	13.0260193571	 1
5566.0	13.0262568379	 1
5570.0	13.0260766233	 1
5574.0	13.026341738	 1
5578.0	13.0255184791	 1
5582.0	13.0251702949	 1
5586.0	13.0254955693	 1
5590.0	13.0254461308	 1
5594.0	13.024893944	 1
5598.0	13.0245463296	 1
5602.0	13.0243177677	 1
5606.0	13.0245488876	 1
5610.0	13.0242703969	 1
5614.0	13.0242541359	 1
5618.0	13.0237517717	 1
5622.0	13.0226038351	 1
5626.0	13.0215183473	 1
5630.0	13.0209343234	 1
5634.0	13.0206844118	 1
5638.0	13.0207339701	 1
5642.0	13.0213612262	 1
5646.0	13.0213003594	 1
5650.0	13.0210317644	 1
5654.0	13.0215948543	 1
5658.0	13.0219360084	 1
5662.0	13.0223125157	 1
5666.0	13.0221394808	 1
5670.0	13.0222906105	 1
5674.0	13.0221910427	 1
5678.0	13.0211124774	 1
5682.0	13.0207263869	 1
5686.0	13.0212953635	 1
5690.0	13.0207219313	 1
5694.0	13.0198947622	 1
5698.0	13.0193301491	 1
5702.0	13.0185845638	 1
5706.0	13.0180288588	 1
5710.0	13.0173965702	 1
5714.0	13.0173267186	 1
5718.0	13.0177532982	 1
5722.0	13.0173169082	 1
5726.0	13.0174246654	 1
5730.0	13.018205594	 1
5734.0	13.0179621988	 1
5738.0	13.0177530748	 1
5742.0	13.0175412834	 1
5746.0	13.0171784215	 1
5750.0	13.0171839201	 1
5754.0	13.0172191613	 1
5758.0	13.0175450635	 1
5762.0	13.0175072663	 1
5766.0	13.0172376825	 1
5770.0	13.0174995898	 1
5774.0	13.0180063718	 1
5778.0	13.018222898	 1
5782.0	13.017852435	 1
5786.0	13.0178120991	 1
5790.0	13.0175271547	 1
5794.0	13.0170668077	 1
5798.0	13.0171586819	 1
5802.0	13.0169513796	 1
5806.0	13.0163032596	 1
5810.0	13.0160464422	 1
5814.0	13.0158083242	 1
5818.0	13.0163487058	 1
5822.0	13.016556776	 1
5826.0	13.0165888464	 1
5830.0	13.0170330901	 1
5834.0	13.0169682935	 1
5838.0	13.016846234	 1
5842.0	13.0168802377	 1
5846.0	13.0168296556	 1
5850.0	13.0166886533	 1
5854.0	13.0161381331	 1
5858.0	13.0154354503	 1
5862.0	13.0154224169	 1
5866.0	13.014866655	 1
5870.0	13.0151348498	 1
5874.0	13.015782899	 1
5878.0	13.0164693813	 1
5882.0	13.0161954239	 1
5886.0	13.0163348861	 1
5890.0	13.0162830197	 1
5894.0	13.0167522303	 1
5898.0	13.0171980089	 1
5902.0	13.0177376788	 1
5906.0	13.0182148344	 1
5910.0	13.0182755356	 1
5914.0	13.0183618715	 1
5918.0	13.0194085692	 1
5922.0	13.0202814474	 1
5926.0	13.0202160532	 1
5930.0	13.0208271409	 1
5934.0	13.0206491508	 1
5938.0	13.0203658267	 1
5942.0	13.0205053222	 1
5946.0	13.019561422	 1
5950.0	13.0194725322	 1
5954.0	13.0197798205	 1
5958.0	13.0195426885	 1
5962.0	13.0191707294	 1
5966.0	13.0188122764	 1
5970.0	13.0185418207	 1
5974.0	13.0184284582	 1
5978.0	13.019064408	 1
5982.0	13.0194636018	 1
5986.0	13.0201840686	 1
5990.0	13.0204592236	 1
5994.0	13.0204141613	 1
5998.0	13.0203718852	 1
6002.0	13.0203381975	 1
6006.0	13.0203131244	 1
6010.0	13.0202792506	 1
6014.0	13.0202539983	 1
6018.0	13.020231565	 1
6022.0	13.0202119542	 1
6026.0	13.0201951695	 1
6030.0	13.0201812147	 1
6034.0	13.0201700932	 1
6038.0	13.0201559414	 1
6042.0	13.0201563654	 1
6046.0	13.0201478834	 1
6050.0	13.0201481249	 1
6054.0	13.0201571171	 1
6058.0	13.020157168	 1
6062.0	13.0201659771	 1
6066.0	13.0201776497	 1
6070.0	13.0201921897	 1
6074.0	13.0202096009	 1
6078.0	13.0202298873	 1
6082.0	13.0202530528	 1
6086.0	13.0202731395	 1
6090.0	13.0203080368	 1
6094.0	13.0203398634	 1
6098.0	13.0203685991	 1
6102.0	13.0211377147	 1
6106.0	13.0226456816	 1
6110.0	13.0241625139	 1
6114.0	13.0256640664	 1
6118.0	13.0264955867	 1
6122.0	13.0270716555	 1
6126.0	13.0276462435	 1
6130.0	13.028231515	 1
6134.0	13.0288214118	 1
6138.0	13.0294098313	 1
6142.0	13.0300090053	 1
6146.0	13.0306128424	 1
6150.0	13.0312152059	 1
6154.0	13.0318283961	 1
6158.0	13.0324401153	 1
6162.0	13.03306271	 1
6166.0	13.0336838366	 1
6170.0	13.0343158879	 1
6174.0	13.034952693	 1
6178.0	13.0355880345	 1
6182.0	13.0362343756	 1
6186.0	13.0368855106	 1
6190.0	13.0375351871	 1
6194.0	13.038195939	 1
6198.0	13.0388615257	 1
6202.0	13.0395319612	 1
6206.0	13.0402009453	 1
6210.0	13.040881108	 1
6214.0	13.041559823	 1
6218.0	13.0422434186	 1
6222.0	13.0429382714	 1
6226.0	13.0436380577	 1
6230.0	13.0443364045	 1
6234.0	13.0450460887	 1
6238.0	13.0457607498	 1
6242.0	13.0464804026	 1
6246.0	13.047198625	 1
6250.0	13.0479282933	 1
6254.0	13.0481267635	 1
6258.0	13.0477981574	 1
6262.0	13.0474779457	 1
6266.0	13.0471531921	 1
6270.0	13.0468303631	 1
6274.0	13.0465159501	 1
6278.0	13.0461969791	 1
6282.0	13.0458799353	 1
6286.0	13.0455713296	 1
6290.0	13.0453233155	 1
6294.0	13.0457233925	 1
6298.0	13.046290739	 1
6302.0	13.04686901	 1
6306.0	13.0473138787	 1
6310.0	13.0477232486	 1
6314.0	13.0481298513	 1
6318.0	13.0486787495	 1
6322.0	13.049443379	 1
6326.0	13.0502064786	 1
6330.0	13.0507889125	 1
6334.0	13.0512096224	 1
6338.0	13.0514212168	 1
6342.0	13.0515227104	 1
6346.0	13.0516270649	 1
6350.0	13.0517276036	 1
6354.0	13.0518376837	 1
6358.0	13.0519439386	 1
6362.0	13.0520597619	 1
6366.0	13.0521717505	 1
6370.0	13.0522866079	 1
6374.0	13.0524043387	 1
6378.0	13.0525316921	 1
6382.0	13.052655192	 1
6386.0	13.0527815785	 1
6390.0	13.0531885771	 1
6394.0	13.0539725781	 1
6398.0	13.0548432861	 1
6402.0	13.0556921639	 1
6406.0	13.0563824829	 1
6410.0	13.0565782005	 1
6414.0	13.0567290472	 1
6418.0	13.0568896862	 1
6422.0	13.057046417	 1
6426.0	13.0572129689	 1
6430.0	13.0573756031	 1
6434.0	13.0575480873	 1
6438.0	13.0577166444	 1
6442.0	13.0578743353	 1
6446.0	13.0586652823	 1
6450.0	13.0594612872	 1
6454.0	13.0601997626	 1
6458.0	13.061026715	 1
6462.0	13.0618937742	 1
6466.0	13.0625352666	 1
6470.0	13.0638964262	 1
6474.0	13.0652581356	 1
6478.0	13.0665992277	 1
6482.0	13.0679336582	 1
6486.0	13.0692755216	 1
6490.0	13.0706177484	 1
6494.0	13.0719745555	 1
6498.0	13.0733531649	 1
6502.0	13.0749032624	 1
6506.0	13.0772722242	 1
6510.0	13.0816847605	 1
6514.0	13.0862223182	 1
6518.0	13.0910845407	 1
6522.0	13.1000554986	 1
6526.0	13.1076272015	 1
6530.0	13.1125066926	 1
6534.0	13.1263874803	 1
6538.0	13.1472419873	 1
6542.0	13.1726154594	 1
6546.0	13.2122518778	 1
6550.0	13.2812448103	 1
6554.0	13.3598385238	 1
6558.0	13.4188047977	 1
6562.0	13.4328077598	 1
6566.0	13.4070745453	 1
6570.0	13.3398215056	 1
6574.0	13.2530437016	 1
6578.0	13.1955050882	 1
6582.0	13.1627391649	 1
6586.0	13.1455982511	 1
6590.0	13.1353096636	 1
6594.0	13.1233493905	 1
6598.0	13.1157656986	 1
6602.0	13.1153888726	 1
6606.0	13.1113630526	 1
6610.0	13.0966732807	 1
6614.0	13.0846007238	 1
6618.0	13.0833229763	 1
6622.0	13.0820706789	 1
6626.0	13.0809873089	 1
6630.0	13.0791979045	 1
6634.0	13.0781795721	 1
6638.0	13.0784857794	 1
6642.0	13.0794323658	 1
6646.0	13.0797759595	 1
6650.0	13.0794311106	 1
6654.0	13.0787569287	 1
6658.0	13.0773692302	 1
6662.0	13.075471097	 1
6666.0	13.0734388613	 1
6670.0	13.0707700602	 1
6674.0	13.0704288674	 1
6678.0	13.0698263106	 1
6682.0	13.0690220139	 1
6686.0	13.0699195948	 1
6690.0	13.0685756769	 1
6694.0	13.0675413626	 1
6698.0	13.0673672439	 1
6702.0	13.0662367615	 1
6706.0	13.0653937688	 1
6710.0	13.0648612759	 1
6714.0	13.0641865339	 1
6718.0	13.0636036329	 1
6722.0	13.0631127506	 1
6726.0	13.062668658	 1
6730.0	13.0623245071	 1
6734.0	13.0620578	 1
6738.0	13.0618687521	 1
6742.0	13.0617727981	 1
6746.0	13.0617245793	 1
6750.0	13.0616937787	 1
6754.0	13.0617491036	 1
6758.0	13.0618221259	 1
6762.0	13.0619282012	 1
6766.0	13.0621057395	 1
6770.0	13.0623166805	 1
6774.0	13.0625688348	 1
6778.0	13.06285468	 1
6782.0	13.063120444	 1
6786.0	13.0633428973	 1
6790.0	13.0635604654	 1
6794.0	13.0638272554	 1
6798.0	13.0641357256	 1
6802.0	13.0644705387	 1
6806.0	13.0647851963	 1
