1148.6	9.75148661327	 1
1149.8	9.82832382795	 1
1151.0	9.776418856	 1
1152.2	9.77414537191	 1
1153.4	9.8513862768	 1
1154.6	9.78876110509	 1
1155.8	9.73158644187	 1
1157.0	9.75086368548	 1
1158.2	9.78080611233	 1
1159.2	9.7328890012	 1
1160.4	9.70405460079	 1
1161.6	9.6516627225	 1
1162.8	9.66729812775	 1
1164.0	9.63288168148	 1
1165.2	9.67863965103	 1
1166.4	9.68551209629	 1
1167.6	9.68557574147	 1
1168.8	9.70739247539	 1
1169.8	9.71255737801	 1
1171.0	9.71103254704	 1
1172.2	9.71698826967	 1
1173.4	9.78168546224	 1
1174.6	9.72916878235	 1
1175.8	9.7703539646	 1
1177.0	9.76127228146	 1
1178.2	9.75796282161	 1
1179.4	9.73546751519	 1
1180.6	9.74141290982	 1
1181.6	9.73934229909	 1
1182.8	9.72296105102	 1
1184.0	9.77908850198	 1
1185.2	9.81438361546	 1
1186.4	9.755423509	 1
1187.6	9.79666989492	 1
1188.8	9.82485218186	 1
1190.0	9.79362865911	 1
1191.2	9.79497543068	 1
1192.4	9.79513123093	 1
1193.4	9.84664765539	 1
1194.6	9.86443779181	 1
1195.8	9.88620512784	 1
1197.0	9.89725315133	 1
1198.2	9.84858150015	 1
1199.4	9.94200875014	 1
1200.6	10.011381184	 1
1201.8	9.93675622628	 1
1203.0	9.89626279404	 1
1204.2	9.88445948104	 1
1205.2	9.90743488943	 1
1206.4	9.85986573729	 1
1207.6	10.0328548874	 1
1208.8	10.1616235326	 1
1210.0	10.1915013366	 1
1211.2	10.2969102151	 1
1212.4	10.5657493527	 1
1213.6	10.8464713555	 1
1214.8	11.0143029456	 1
1216.0	11.0521729625	 1
1217.0	11.0056555882	 1
1218.2	10.7919289914	 1
1219.4	10.4490752957	 1
1220.6	10.3067007127	 1
1221.8	10.0830996294	 1
1223.0	9.93494966353	 1
1224.2	9.86820851011	 1
1225.4	9.85257452736	 1
1226.6	9.78967935537	 1
1227.8	9.77093521472	 1
1228.8	9.79076420235	 1
1230.0	9.79694449429	 1
1231.2	9.82445656791	 1
1232.4	9.78952671549	 1
1233.6	9.86795556044	 1
1234.8	9.75630743755	 1
1236.0	9.74306224753	 1
1237.2	9.86420708659	 1
1238.4	9.80657069881	 1
1239.6	9.80146295813	 1
1240.6	9.86228089902	 1
1241.8	9.89028631294	 1
1243.0	9.83400787611	 1
1244.2	9.83576830117	 1
1245.4	9.80611525735	 1
1246.6	9.78045689698	 1
1247.8	9.78845044681	 1
1249.0	9.8048714355	 1
1250.2	9.82926587097	 1
1251.4	9.898576541	 1
1252.4	9.86653064814	 1
1253.6	9.88187556	 1
1254.8	9.84821957969	 1
1256.0	9.86923710762	 1
1257.2	9.93647214041	 1
1258.4	9.92880104422	 1
1259.6	9.89981826542	 1
1260.8	9.8443491946	 1
1262.0	9.85380382188	 1
1263.2	9.82694291653	 1
1264.2	9.86765392041	 1
1265.4	9.84435707451	 1
1266.6	9.78453249893	 1
1267.8	9.83274939004	 1
1269.0	9.81682045506	 1
1270.2	9.8175064934	 1
1271.4	9.79866594065	 1
1272.6	9.78370784481	 1
1273.8	9.76410322901	 1
1275.0	9.83509365931	 1
1276.0	9.79538557564	 1
1277.2	9.79233135643	 1
1278.4	9.80013323717	 1
1279.6	9.78863755128	 1
1280.8	9.82505564282	 1
1282.0	9.7987109498	 1
1283.2	9.85210107474	 1
1284.4	9.81734603301	 1
1285.6	9.81959458457	 1
1286.8	9.87907169493	 1
1287.8	9.82360260547	 1
1289.0	9.75642148516	 1
1290.2	9.78928866143	 1
1291.4	9.78954082203	 1
1292.6	9.78784583903	 1
1293.8	9.80521068864	 1
1295.0	9.72718089506	 1
1296.2	9.75652549509	 1
1297.4	9.76968834399	 1
1298.6	9.84399394667	 1
1299.6	9.86108652652	 1
1300.8	9.86184863348	 1
1302.0	9.81484083956	 1
1303.2	9.8459941816	 1
1304.4	9.90343846746	 1
1305.6	9.77770194914	 1
1306.8	9.79544186552	 1
1308.0	9.84610723017	 1
1309.2	9.77927939866	 1
1310.4	9.72364962371	 1
1311.4	9.83964896452	 1
1312.6	9.81340856984	 1
1313.8	9.80048118968	 1
1315.0	9.79085886612	 1
1316.2	9.80313547478	 1
1317.4	9.8660276817	 1
1318.6	9.77648202471	 1
1319.8	9.79523983809	 1
1321.0	9.77121231019	 1
1322.0	9.75079061751	 1
1323.2	9.74670515845	 1
1324.4	9.74873003925	 1
1325.6	9.73404423674	 1
1326.8	9.82915350917	 1
1328.0	9.77177430962	 1
1329.2	9.8024473014	 1
1330.4	9.86543639769	 1
1331.6	9.819138649	 1
1332.8	9.79052464106	 1
1333.8	9.86920767512	 1
1335.0	9.88074644154	 1
1336.2	9.8895319062	 1
1337.4	9.84865838333	 1
1338.6	9.80393576593	 1
1339.8	9.85782609676	 1
1341.0	9.81667209031	 1
1342.2	9.8132969832	 1
1343.4	9.81823060688	 1
1344.6	9.80794893545	 1
1345.6	9.78504716412	 1
1346.8	9.76791140377	 1
1348.0	9.77443788623	 1
1349.2	9.80801628942	 1
1350.4	9.84227678203	 1
1351.6	9.87282762304	 1
1352.8	9.87188415961	 1
1354.0	9.80577668769	 1
1355.2	9.86339885714	 1
1356.4	9.83972637131	 1
1357.4	9.84157921379	 1
1358.6	9.8167145758	 1
1359.8	9.81788355647	 1
1361.0	9.78014809494	 1
1362.2	9.82987246763	 1
1363.4	9.86935880857	 1
1364.6	9.79372724648	 1
1365.8	9.81102900505	 1
1367.0	9.86265892144	 1
1368.2	9.8021989022	 1
1369.2	9.81936088727	 1
1370.4	9.82769973541	 1
1371.6	9.79296562684	 1
1372.8	9.79240796483	 1
1374.0	9.88979378731	 1
1375.2	9.87241671314	 1
1376.4	9.81517621944	 1
1377.6	9.84928711821	 1
1378.8	9.90514341096	 1
1380.0	9.76793818085	 1
1381.0	9.76197598413	 1
1382.2	9.85836373852	 1
1383.4	9.82292913063	 1
1384.6	9.77444815737	 1
1385.8	9.83430273137	 1
1387.0	9.80869664289	 1
1388.2	9.84047688582	 1
1389.4	9.83502264197	 1
1390.6	9.84770203537	 1
1391.8	9.76447497135	 1
1392.8	9.75094320914	 1
1394.0	9.77929341288	 1
1395.2	9.81293900184	 1
1396.4	9.85407995292	 1
1397.6	9.91449777597	 1
1398.8	9.89637146749	 1
1400.0	9.81886611686	 1
1401.2	9.85104701682	 1
1402.4	9.87045604805	 1
1403.6	9.79647687526	 1
1404.6	9.79769349167	 1
1405.8	9.83271373309	 1
1407.0	9.83451114294	 1
1408.2	9.88290096767	 1
1409.4	9.8844353735	 1
1410.6	9.89441443332	 1
1411.8	9.82518254971	 1
1413.0	9.87181464145	 1
1414.2	9.85226661871	 1
1415.4	9.8018793508	 1
1416.4	9.91012083014	 1
1417.6	9.8520276588	 1
1418.8	9.89555898011	 1
1420.0	9.92202045768	 1
1421.2	9.87057207971	 1
1422.4	9.87020753482	 1
1423.6	9.84567759425	 1
1424.8	9.85718166067	 1
1426.0	9.84580829071	 1
1427.2	9.91763136829	 1
1428.2	9.890379912	 1
1429.4	9.84268596425	 1
1430.6	9.97378457854	 1
1431.8	9.83409456545	 1
1433.0	9.80303353576	 1
1434.2	9.86974961151	 1
1435.4	9.82805424774	 1
1436.6	9.93917453209	 1
1437.8	9.88689073449	 1
1439.0	9.86495932922	 1
1440.0	9.97024757829	 1
1441.2	9.98219275007	 1
1442.4	9.91678850725	 1
1443.6	9.98203124009	 1
1444.8	9.96637296131	 1
1446.0	9.90933376453	 1
1447.2	9.89665511054	 1
1448.4	9.92829735275	 1
1449.6	9.91976077949	 1
1450.8	9.93901532029	 1
1451.8	9.95647292867	 1
1453.0	10.0391715895	 1
1454.2	10.011417153	 1
1455.4	9.9986747294	 1
1456.6	9.92497381211	 1
1457.8	9.93138151491	 1
1459.0	10.0043316936	 1
1460.2	9.94364043384	 1
1461.4	9.94601931469	 1
1462.6	9.9392009412	 1
1463.6	9.93257956896	 1
1464.8	9.85884771501	 1
1466.0	9.92881505239	 1
1467.2	9.93723797661	 1
1468.4	9.88021987955	 1
1469.6	9.9225265877	 1
1470.8	9.8584383557	 1
1472.0	9.8552979487	 1
1473.2	9.88386082805	 1
1474.4	9.90873925441	 1
1475.4	9.92299912081	 1
1476.6	9.91294790642	 1
1477.8	9.97862170685	 1
1479.0	9.95179571109	 1
1480.2	9.87235118831	 1
1481.4	9.90198007169	 1
1482.6	9.9656497265	 1
1483.8	9.90433486522	 1
1485.0	9.95671026415	 1
1486.0	9.93457773155	 1
1487.2	9.92530747496	 1
1488.4	9.94666986545	 1
1489.6	9.94724546811	 1
1490.8	9.92271769169	 1
1492.0	9.91622328662	 1
1493.2	9.98107106107	 1
1494.4	9.9219955935	 1
1495.6	9.9355456522	 1
1496.8	9.95741721159	 1
1497.8	9.98823280196	 1
1499.0	10.0408724959	 1
1500.2	10.0433012054	 1
1501.4	10.0824581169	 1
1502.6	10.103756313	 1
1503.8	10.1399063655	 1
1505.0	10.0611951454	 1
1506.2	9.99167813357	 1
1507.4	9.9686275115	 1
1508.6	9.93789252167	 1
1509.6	9.93443516102	 1
1510.8	9.97025705781	 1
1512.0	9.97820109232	 1
1513.2	9.9884216172	 1
1514.4	9.96675935207	 1
1515.6	9.98504352902	 1
1516.8	9.96766611566	 1
1518.0	9.92917084146	 1
1519.2	9.95083747182	 1
1520.4	9.96213115516	 1
1521.4	9.93674602179	 1
1522.6	9.96158903397	 1
1523.8	9.9754968414	 1
1525.0	10.0102595895	 1
1526.2	10.0489940856	 1
1527.4	10.0391782531	 1
1528.6	10.045516475	 1
1529.8	10.0009437699	 1
1531.0	10.0482184592	 1
1532.2	10.0319237886	 1
1533.2	9.9920796582	 1
1534.4	9.97603767868	 1
1535.6	9.99364917393	 1
1536.8	9.97591542458	 1
1538.0	9.93839452754	 1
1539.2	9.94051490939	 1
1540.4	9.9417395685	 1
1541.6	9.95598879034	 1
1542.8	9.96171980259	 1
1544.0	9.97640465854	 1
1545.0	10.0063727901	 1
1546.2	9.95175510233	 1
1547.4	9.94523735531	 1
1548.6	9.97993085806	 1
1549.8	10.0117887823	 1
1551.0	9.96254151175	 1
1552.2	9.97035971688	 1
1553.4	9.95640074733	 1
1554.6	9.96620820093	 1
1555.8	9.98828742145	 1
1556.8	9.97188046387	 1
1558.0	9.95835122913	 1
1559.2	10.0283383609	 1
1560.4	10.0337124607	 1
1561.6	10.0263126212	 1
1562.8	9.99619920219	 1
1564.0	10.0147336858	 1
1565.2	9.9964196265	 1
1566.4	9.94583950938	 1
1567.6	9.9836462472	 1
1568.6	10.0340052154	 1
1569.8	9.98403257583	 1
1571.0	9.99118078641	 1
1572.2	10.0012698119	 1
1573.4	9.98905745995	 1
1574.6	10.0196156521	 1
1575.8	9.9873318578	 1
1577.0	9.98080425175	 1
1578.2	10.0249599952	 1
1579.4	10.0405970208	 1
1580.4	10.0190402912	 1
1581.6	9.97735469528	 1
1582.8	9.99992162261	 1
1584.0	10.0031987461	 1
1585.2	10.0272045975	 1
1586.4	10.0241805198	 1
1587.6	10.0332828086	 1
1588.8	10.0413247293	 1
1590.0	10.0065157761	 1
1591.2	10.0225151024	 1
1592.2	10.0705092628	 1
1593.4	10.0888043594	 1
1594.6	10.0900297146	 1
1595.8	10.0483875608	 1
1597.0	10.0214070629	 1
1598.2	10.0275407456	 1
1599.4	10.0356745022	 1
1600.6	10.0657831822	 1
1601.8	10.0488130372	 1
1603.0	9.97298117311	 1
1604.0	9.98202750686	 1
1605.2	10.0647788254	 1
1606.4	10.0481538279	 1
1607.6	10.0477833689	 1
1608.8	10.1186794361	 1
1610.0	10.1390677512	 1
1611.2	10.1020367422	 1
1612.4	10.0751916906	 1
1613.6	10.0311296018	 1
1614.8	10.0324679345	 1
1615.8	10.0659451325	 1
1617.0	10.0315219781	 1
1618.2	10.0130508065	 1
1619.4	9.97284749125	 1
1620.6	9.97673167971	 1
1621.8	10.0253539373	 1
1623.0	10.0187381304	 1
1624.2	9.97326454856	 1
1625.4	9.98411868827	 1
1626.6	9.99536806703	 1
1627.6	9.98557372638	 1
1628.8	10.044142487	 1
1630.0	10.0445253467	 1
1631.2	10.0359989492	 1
1632.4	10.0208715507	 1
1633.6	9.97366377105	 1
1634.8	10.0379084726	 1
1636.0	10.0135213877	 1
1637.2	10.017147193	 1
1638.4	10.0296065861	 1
1639.4	10.1233301218	 1
1640.6	10.1757403553	 1
1641.8	10.2658715207	 1
1643.0	10.2206030223	 1
1644.2	10.1220354329	 1
1645.4	10.0334306517	 1
1646.6	9.99498737764	 1
1647.8	10.0325222239	 1
1649.0	9.98676287582	 1
1650.0	10.0330550826	 1
1651.2	10.0267809288	 1
1652.4	10.0299772091	 1
1653.6	10.0663662506	 1
1654.8	10.0638381767	 1
1656.0	10.083050112	 1
1657.2	10.0901755304	 1
1658.4	10.0353623579	 1
1659.6	10.0363976052	 1
1660.8	10.047082035	 1
1661.8	9.99496425557	 1
1663.0	10.006165871	 1
1664.2	9.99045310795	 1
1665.4	9.98071471007	 1
1666.6	10.0038737756	 1
1667.8	10.036855474	 1
1669.0	10.044702341	 1
1670.2	10.0911762303	 1
1671.4	10.0812147368	 1
1672.6	10.0729967528	 1
1673.6	10.0904257536	 1
1674.8	10.0841549754	 1
1676.0	10.0722199804	 1
1677.2	10.0557816626	 1
1678.4	10.0244239576	 1
1679.6	10.0412982462	 1
1680.8	10.0137714517	 1
1682.0	10.0027970532	 1
1683.2	10.0031840045	 1
1684.4	9.97435250783	 1
1685.4	10.0164753456	 1
1686.6	10.0568938886	 1
1687.8	10.0480889712	 1
1689.0	10.0386849129	 1
1690.2	10.0999323147	 1
1691.4	10.1363148116	 1
1692.6	10.1040401753	 1
1693.8	10.1066230594	 1
1695.0	10.0596419921	 1
1696.2	10.0290678083	 1
1697.2	10.0673719577	 1
1698.4	10.0903099454	 1
1699.6	10.0907653632	 1
1700.8	10.0819321558	 1
1702.0	10.0522671347	 1
1703.2	10.0446756307	 1
1704.4	10.0361305042	 1
1705.6	10.0282860784	 1
1706.8	10.0198284507	 1
1708.0	10.0279951942	 1
1709.0	10.0726796479	 1
1710.2	10.0383908547	 1
1711.4	10.0157539083	 1
1712.6	10.040055488	 1
1713.8	10.0585042309	 1
1715.0	10.0571511615	 1
1716.2	10.0845809632	 1
1717.4	10.1092032109	 1
1718.6	10.0929746836	 1
1719.8	10.1039136299	 1
1720.8	10.1241554291	 1
1722.0	10.1296133841	 1
1723.2	10.1245395277	 1
1724.4	10.1347427771	 1
1725.6	10.124888635	 1
1726.8	10.1032671014	 1
1728.0	10.0907948853	 1
1729.2	10.0939020622	 1
1730.4	10.0772826051	 1
1731.6	10.0757772516	 1
1732.6	10.0713170565	 1
1733.8	10.07571557	 1
1735.0	10.0599333003	 1
1736.2	10.0470607863	 1
1737.4	10.0581975159	 1
1738.6	10.0984850546	 1
1739.8	10.0539911402	 1
1741.0	10.0603387395	 1
1742.2	10.0811536001	 1
1743.4	10.0898292291	 1
1744.4	10.045293363	 1
1745.6	10.0463836515	 1
1746.8	10.0225654951	 1
1748.0	10.0001786458	 1
1749.2	10.0440612986	 1
1750.4	10.0378656914	 1
1751.6	10.0375007834	 1
1752.8	10.0160049845	 1
1754.0	10.032260065	 1
1755.2	10.0709737695	 1
1756.2	10.0440913858	 1
1757.4	10.0291485063	 1
1758.6	10.011644664	 1
1759.8	10.035098124	 1
1761.0	10.0690910563	 1
1762.2	10.0786808032	 1
1763.4	10.042634866	 1
1764.6	10.0333841413	 1
1765.8	10.0542533846	 1
1767.0	10.0633369743	 1
1768.0	10.0498748172	 1
1769.2	10.0776833047	 1
1770.4	10.0914321035	 1
1771.6	10.0897772333	 1
1772.8	10.0618508458	 1
1774.0	10.0537062958	 1
1775.2	10.0509466466	 1
1776.4	10.0647530205	 1
1777.6	10.0554554931	 1
1778.8	10.0526683091	 1
1779.8	10.0404951329	 1
1781.0	10.0441400692	 1
1782.2	10.0431385826	 1
1783.4	10.0671793096	 1
1784.6	10.0621528948	 1
1785.8	10.0882384234	 1
1787.0	10.0671564418	 1
1788.2	10.0536901578	 1
1789.4	10.1027687028	 1
1790.6	10.0828441475	 1
1791.6	10.0780297359	 1
1792.8	10.0766892447	 1
1794.0	10.0749784277	 1
1795.2	10.0796658887	 1
1796.4	10.0923941774	 1
1797.6	10.0823239706	 1
1798.8	10.1017062793	 1
1800.0	10.0961642141	 1
1801.2	10.0555065271	 1
1802.4	10.0505060568	 1
1803.4	10.0712261188	 1
1804.6	10.0890493174	 1
1805.8	10.0912765652	 1
1807.0	10.1005320209	 1
1808.2	10.1198139345	 1
1809.4	10.1290157716	 1
1810.6	10.1190210208	 1
1811.8	10.1593266107	 1
1813.0	10.1577638285	 1
1814.0	10.1453377983	 1
1815.2	10.1178480357	 1
1816.4	10.1055578627	 1
1817.6	10.0843911118	 1
1818.8	10.0852311214	 1
1820.0	10.0701673504	 1
1821.2	10.1027705839	 1
1822.4	10.1234239393	 1
1823.6	10.1203564016	 1
1824.8	10.1173070637	 1
1825.8	10.11127656	 1
1827.0	10.0994335716	 1
1828.2	10.0865136851	 1
1829.4	10.0792058651	 1
1830.6	10.0988334166	 1
1831.8	10.1034640854	 1
1833.0	10.0888627726	 1
1834.2	10.080730899	 1
1835.4	10.0872761699	 1
1836.6	10.1031441319	 1
1837.6	10.1186989309	 1
1838.8	10.1193484624	 1
1840.0	10.1204137735	 1
1841.2	10.1559294643	 1
1842.4	10.1442993275	 1
1843.6	10.1302413743	 1
1844.8	10.1292066412	 1
1846.0	10.1017032621	 1
1847.2	10.0916757807	 1
1848.4	10.1081464779	 1
1849.4	10.1348326172	 1
1850.6	10.1328722414	 1
1851.8	10.1346948304	 1
1853.0	10.1386336166	 1
1854.2	10.1281159989	 1
1855.4	10.1264836277	 1
1856.6	10.1397088495	 1
1857.8	10.1155490256	 1
1859.0	10.100068396	 1
1860.2	10.0880070352	 1
1861.2	10.0931046248	 1
1862.4	10.1079274332	 1
1863.6	10.1161794503	 1
1864.8	10.1147084552	 1
1866.0	10.1242655642	 1
1867.2	10.1304496381	 1
1868.4	10.1506414224	 1
1869.6	10.1268024338	 1
1870.8	10.1169643262	 1
1872.0	10.0978175099	 1
1873.0	10.122003733	 1
1874.2	10.1433235595	 1
1875.4	10.1318007255	 1
1876.6	10.1263896108	 1
1877.8	10.1292294626	 1
1879.0	10.1145619161	 1
1880.2	10.1068504863	 1
1881.4	10.0956759716	 1
1882.6	10.1128957576	 1
1883.8	10.10540245	 1
1884.8	10.1232421762	 1
1886.0	10.1346524386	 1
1887.2	10.1498168141	 1
1888.4	10.134619666	 1
1889.6	10.1356410747	 1
1890.8	10.1248666899	 1
1892.0	10.118996576	 1
1893.2	10.1090813046	 1
1894.4	10.1080609423	 1
1895.6	10.0976977642	 1
1896.6	10.1088135213	 1
1897.8	10.1015661825	 1
1899.0	10.1028775302	 1
1900.2	10.1024744283	 1
1901.4	10.1328138343	 1
1902.6	10.1124171787	 1
1903.8	10.1078113284	 1
1905.0	10.1157113008	 1
1906.2	10.144050686	 1
1907.4	10.1408163432	 1
1908.4	10.1371790824	 1
1909.6	10.1184146771	 1
1910.8	10.1079637514	 1
1912.0	10.114876826	 1
1913.2	10.1272435846	 1
1914.4	10.1234357372	 1
1915.6	10.1226318154	 1
1916.8	10.1089381897	 1
1918.0	10.138082611	 1
1919.2	10.1221316026	 1
1920.2	10.1294932325	 1
1921.4	10.1312675063	 1
1922.6	10.124629741	 1
1923.8	10.1167031169	 1
1925.0	10.1257378037	 1
1926.2	10.1478018153	 1
1927.4	10.1605674971	 1
1928.6	10.1286454395	 1
1929.8	10.1152284141	 1
1931.0	10.1088994751	 1
1932.0	10.1396089715	 1
1933.2	10.1531931313	 1
1934.4	10.1417899506	 1
1935.6	10.1352280735	 1
1936.8	10.1501359832	 1
1938.0	10.1487609467	 1
1939.2	10.1741044244	 1
1940.4	10.1751134557	 1
1941.6	10.1761107472	 1
1942.8	10.1618923826	 1
1943.8	10.1745978464	 1
1945.0	10.1770195894	 1
1946.2	10.1764617588	 1
1947.4	10.1438240795	 1
1948.6	10.126154418	 1
1949.8	10.1321757542	 1
1951.0	10.1497110936	 1
1952.2	10.1524512373	 1
1953.4	10.1576060614	 1
1954.6	10.1443978622	 1
1955.6	10.1471087602	 1
1956.8	10.1555726763	 1
1958.0	10.1655588561	 1
1959.2	10.1521844673	 1
1960.4	10.1591886337	 1
1961.6	10.1559851323	 1
1962.8	10.1532631917	 1
1964.0	10.1510077088	 1
1965.2	10.174612615	 1
1966.2	10.1993075603	 1
1967.4	10.2178076966	 1
1968.6	10.2026152218	 1
1969.8	10.1986787298	 1
1971.0	10.2094520993	 1
1972.2	10.2348787092	 1
1973.4	10.2402111399	 1
1974.6	10.2345073234	 1
1975.8	10.2236171112	 1
1977.0	10.2138403121	 1
1978.0	10.2082966396	 1
1979.2	10.2242864326	 1
1980.4	10.233675426	 1
1981.6	10.2394469288	 1
1982.8	10.2325834261	 1
1984.0	10.1565862303	 1
1985.2	10.2163414025	 1
1986.4	10.1967819046	 1
1987.6	10.1997361925	 1
1988.8	10.1899766283	 1
1989.8	10.2078020914	 1
1990.7	10.1478025327	 1
1992.5	10.1879807387	 1
1994.4	10.1452559037	 1
1996.3	10.2150027593	 1
1998.1	10.1837135029	 1
2000.65	10.1397450716	 1
2002.55	10.1492851546	 1
2004.45	10.1608922137	 1
2006.25	10.1991339497	 1
2008.15	10.2035271431	 1
2010.05	10.1675790903	 1
2011.85	10.0149583133	 1
2013.75	10.0391822673	 1
2015.65	10.1987002214	 1
2017.45	10.187045298	 1
2019.35	10.2295557012	 1
2021.25	10.1403973748	 1
2023.15	10.0752821404	 1
2024.95	10.1832373858	 1
2026.85	10.241361019	 1
2028.75	10.2129773767	 1
2030.55	10.1822066119	 1
2032.45	10.1366323824	 1
2034.35	10.107614104	 1
2036.15	10.2087463322	 1
2038.05	10.3006607074	 1
2039.95	10.2262417672	 1
2041.76	10.1000242498	 1
2043.66	10.1345631513	 1
2045.56	10.1418021391	 1
2047.46	10.1141690201	 1
2049.26	10.1292762861	 1
2051.16	10.3213169531	 1
2053.06	10.3188667593	 1
2054.86	10.1414179826	 1
2056.76	10.0142409356	 1
2058.66	10.0722142022	 1
2060.46	10.1444481492	 1
2062.36	10.3209127875	 1
2064.26	10.2518199978	 1
2066.06	10.1520377907	 1
2067.96	10.1224671688	 1
2069.86	10.2064803419	 1
2071.76	10.1737758782	 1
2073.56	10.2090933811	 1
2075.46	10.2130965408	 1
2077.36	10.2000373603	 1
2079.16	10.1515148467	 1
2081.06	10.2253372658	 1
2082.96	10.2744010477	 1
2084.76	10.2117063819	 1
2086.66	10.2463788224	 1
2088.56	10.2967414991	 1
2090.36	10.2555100943	 1
2092.27	10.2228533345	 1
2094.17	10.2406926192	 1
2096.07	10.2431301443	 1
2097.87	10.2914926789	 1
2099.77	10.367355002	 1
2101.67	10.2919152617	 1
2103.47	10.2758507981	 1
2105.37	10.2955123781	 1
2107.27	10.2834671438	 1
2109.07	10.1479029109	 1
2110.97	10.1580927048	 1
2112.87	10.3209067582	 1
2114.67	10.2739889215	 1
2116.57	10.2796381168	 1
2118.47	10.2940230018	 1
2120.37	10.1505534325	 1
2122.17	10.2056326445	 1
2124.07	10.3639733817	 1
2125.97	10.3576389691	 1
2127.77	10.1981916613	 1
2129.67	10.2840578491	 1
2131.57	10.3977079938	 1
2133.37	10.3432014317	 1
2135.27	10.2075343469	 1
2137.17	10.1375633306	 1
2138.97	10.249660489	 1
2140.87	10.3709768256	 1
2142.78	10.2553772928	 1
2144.68	10.3003698937	 1
2146.48	10.3322218691	 1
2148.38	10.2361010389	 1
2150.28	10.2908025225	 1
2152.08	10.3426861796	 1
2153.98	10.3201977553	 1
2155.88	10.3065827005	 1
2157.68	10.3195684283	 1
2159.58	10.374709794	 1
2161.48	10.3466225193	 1
2163.38	10.2234885289	 1
2165.18	10.2145076122	 1
2167.08	10.3078328897	 1
2168.98	10.260398816	 1
2170.78	10.3565341487	 1
2172.68	10.4139268817	 1
2174.58	10.1727021556	 1
2176.38	10.2505678605	 1
2178.28	10.3340029241	 1
2180.18	10.3841132316	 1
2181.98	10.3710551573	 1
2183.88	10.3257225555	 1
2185.78	10.3338073377	 1
2187.68	10.3554700413	 1
2189.48	10.3440376279	 1
2191.39	10.3960998782	 1
2193.29	10.3731685875	 1
2195.09	10.4488731387	 1
2196.99	10.3915579709	 1
2198.89	10.3199933828	 1
2200.69	10.4142852468	 1
2202.59	10.4104898736	 1
2204.49	10.4282522173	 1
2206.29	10.4237954532	 1
2208.19	10.2765772441	 1
2210.09	10.292825107	 1
2211.99	10.2975335726	 1
2213.79	10.3003120213	 1
2215.69	10.3185452847	 1
2217.59	10.3128062029	 1
2219.39	10.3825254996	 1
2221.29	10.4103015091	 1
2223.19	10.3395413188	 1
2224.99	10.3611499293	 1
2226.89	10.4196835154	 1
2228.79	10.4231193162	 1
2230.59	10.3482363345	 1
2232.49	10.3603519019	 1
2234.39	10.3359620979	 1
2236.3	10.3494794495	 1
2238.09	10.4249817419	 1
2240.0	10.3500242709	 1
2241.9	10.3885398822	 1
2243.7	10.3929050204	 1
2245.6	10.359282683	 1
2247.5	10.3104232734	 1
2249.3	10.3600763662	 1
2251.2	10.4564536121	 1
2253.1	10.3639269645	 1
2254.9	10.3476242929	 1
2256.8	10.4409301444	 1
2258.7	10.4617013361	 1
2260.6	10.4306524078	 1
2262.4	10.4142248912	 1
2264.3	10.4156946483	 1
2266.2	10.3292909681	 1
2268.0	10.3223796176	 1
2269.9	10.4146563552	 1
2271.8	10.4666339872	 1
2273.6	10.3791346665	 1
2275.5	10.2986128955	 1
2277.4	10.3894424615	 1
2279.2	10.4593825372	 1
2281.1	10.4424375753	 1
2283.0	10.4579413108	 1
2284.91	10.4478162207	 1
2286.71	10.3849735231	 1
2288.61	10.3730230188	 1
2290.51	10.4264192915	 1
2292.31	10.446240426	 1
2294.21	10.3970007312	 1
2296.11	10.4221241513	 1
2297.91	10.4343024497	 1
2299.81	10.4093260866	 1
2301.71	10.4004691121	 1
2303.61	10.4386716777	 1
2305.41	10.467818014	 1
2307.31	10.4334687806	 1
2309.21	10.3877078904	 1
2311.01	10.4274688856	 1
2312.91	10.3942286592	 1
2314.81	10.4197657772	 1
