1140.6	7.25410101258	 1
1141.6	7.20856373542	 1
1142.6	7.23554947276	 1
1143.6	7.27650985254	 1
1144.6	7.30580416595	 1
1145.6	7.27758629681	 1
1146.6	7.18407072768	 1
1147.6	7.23504027388	 1
1148.6	7.22288185069	 1
1149.65	7.29587998075	 1
1150.65	7.23094419697	 1
1151.65	7.26194672363	 1
1152.65	7.27104277162	 1
1153.65	7.27950524739	 1
1154.65	7.25407009251	 1
1155.65	7.26167237459	 1
1156.68	7.26603032383	 1
1157.7	7.29545567877	 1
1158.7	7.30862990915	 1
1159.7	7.27529897112	 1
1160.7	7.22535738831	 1
1161.7	7.18616908241	 1
1162.7	7.21432331219	 1
1163.7	7.18015922054	 1
1164.73	7.2144472972	 1
1165.75	7.253842425	 1
1166.75	7.25217488263	 1
1167.75	7.28792070517	 1
1168.75	7.37818185913	 1
1169.75	7.4034723475	 1
1170.75	7.32377730473	 1
1171.8	7.32583614373	 1
1172.8	7.33447104465	 1
1173.8	7.3319577604	 1
1174.8	7.43287867182	 1
1175.8	7.49979413521	 1
1176.8	7.43424308649	 1
1177.8	7.3351891894	 1
1178.83	7.34105389077	 1
1179.85	7.36341096783	 1
1180.85	7.31550955301	 1
1181.85	7.30527675647	 1
1182.85	7.37160823091	 1
1183.85	7.36754512063	 1
1184.88	7.40926877601	 1
1185.9	7.39357871633	 1
1186.9	7.38036712342	 1
1187.9	7.40039825114	 1
1188.9	7.38152117186	 1
1189.9	7.41282138326	 1
1190.9	7.4335508151	 1
1191.93	7.37444636639	 1
1192.95	7.45957880653	 1
1193.95	7.48924133825	 1
1194.95	7.46585278927	 1
1195.95	7.51403854218	 1
1196.95	7.4486369823	 1
1197.98	7.46358725857	 1
1199.0	7.52975863288	 1
1200.0	7.61540430657	 1
1201.0	7.62455850085	 1
1202.0	7.51829872744	 1
1203.0	7.45399938354	 1
1204.0	7.43314070189	 1
1205.05	7.42117937065	 1
1206.05	7.42205888753	 1
1207.05	7.44611648549	 1
1208.05	7.43172847813	 1
1209.05	7.45582399496	 1
1210.08	7.47598324791	 1
1211.1	7.44548686048	 1
1212.1	7.52880999365	 1
1213.1	7.68292890303	 1
1214.1	8.01043598916	 1
1215.1	8.59289901439	 1
1216.12	8.85989905335	 1
1217.15	8.18945722166	 1
1218.15	7.72148834272	 1
1219.15	7.51166791269	 1
1220.15	7.43339688124	 1
1221.15	7.42111194566	 1
1222.2	7.44463346504	 1
1223.2	7.40490748098	 1
1224.2	7.37792768008	 1
1225.2	7.39628215211	 1
1226.2	7.35444615784	 1
1227.2	7.36098742344	 1
1228.25	7.41629424651	 1
1229.25	7.42392018283	 1
1230.25	7.43051808249	 1
1231.25	7.42510740677	 1
1232.25	7.46686225554	 1
1233.28	7.56293637233	 1
1234.3	7.54143964145	 1
1235.3	7.45127186535	 1
1236.3	7.50234640615	 1
1237.3	7.62422238703	 1
1238.3	7.81506064692	 1
1239.33	7.80287520294	 1
1240.35	7.62579338818	 1
1241.35	7.66906370252	 1
1242.35	7.83501508505	 1
1243.35	7.79807330766	 1
1244.38	7.64025064928	 1
1245.4	7.57987742856	 1
1246.4	7.47961216863	 1
1247.4	7.50229312999	 1
1248.4	7.51903608562	 1
1249.4	7.51305916133	 1
1250.45	7.55878932398	 1
1251.45	7.51717034795	 1
1252.45	7.56718052425	 1
1253.45	7.61233352637	 1
1254.45	7.54173341413	 1
1255.48	7.45779450648	 1
1256.5	7.48388113614	 1
1257.5	7.4989763078	 1
1258.5	7.49061562685	 1
1259.5	7.51044260331	 1
1260.5	7.57808484084	 1
1261.55	7.54832752581	 1
1262.55	7.43414687205	 1
1263.55	7.42703367723	 1
1264.55	7.44391341295	 1
1265.55	7.4597732253	 1
1266.6	7.50328320528	 1
1267.6	7.53126348597	 1
1268.6	7.50149276183	 1
1269.6	7.49758641492	 1
1270.6	7.51215458897	 1
1271.62	7.49999990841	 1
1272.65	7.51658855364	 1
1273.65	7.49452646232	 1
1274.65	7.43428400872	 1
1275.65	7.39187784161	 1
1276.68	7.47670360537	 1
1277.7	7.41723543967	 1
1278.7	7.41451626019	 1
1279.7	7.46498265875	 1
1280.7	7.44372252438	 1
1281.7	7.4514178852	 1
1282.75	7.46120676367	 1
1283.75	7.48601142678	 1
1284.75	7.46982257349	 1
1285.75	7.41546829057	 1
1286.75	7.4468099854	 1
1287.8	7.48666203601	 1
1288.8	7.40355319752	 1
1289.8	7.37898328596	 1
1290.8	7.35372968294	 1
1291.8	7.33843177713	 1
1292.8	7.33864519494	 1
1293.85	7.31408851981	 1
1294.85	7.32272682668	 1
1295.85	7.40586069351	 1
1296.85	7.42704316121	 1
1297.85	7.38128995207	 1
1298.9	7.34915332658	 1
1299.9	7.36748062471	 1
1300.9	7.47449030977	 1
1301.9	7.47943607988	 1
1302.9	7.46841444157	 1
1303.93	7.4421405251	 1
1304.95	7.47988942045	 1
1305.95	7.52017124975	 1
1306.95	7.49098590469	 1
1307.95	7.43476548738	 1
1308.98	7.46766081776	 1
1310.0	7.52415308888	 1
1311.0	7.50590246242	 1
1312.0	7.50415717727	 1
1313.0	7.49684905451	 1
1314.0	7.48740879262	 1
1315.05	7.54104343879	 1
1316.05	7.5084692753	 1
1317.05	7.51133574564	 1
1318.05	7.58222695514	 1
1319.05	7.51526318852	 1
1320.1	7.48144718073	 1
1321.1	7.5005773897	 1
1322.1	7.44149950234	 1
1323.1	7.44497608663	 1
1324.1	7.47367419094	 1
1325.1	7.42327540576	 1
1326.15	7.35730692325	 1
1327.15	7.38304116823	 1
1328.15	7.38782461267	 1
1329.15	7.42893454693	 1
1330.15	7.46378014208	 1
1331.2	7.47772357563	 1
1332.2	7.4473317191	 1
1333.2	7.47733661189	 1
1334.2	7.51660401606	 1
1335.2	7.5208122771	 1
1336.23	7.50034837827	 1
1337.25	7.47461065025	 1
1338.25	7.46014500207	 1
1339.25	7.48538943917	 1
1340.25	7.47810357485	 1
1341.25	7.41738473795	 1
1342.3	7.39784887479	 1
1343.3	7.51446748888	 1
1344.3	7.48628405254	 1
1345.3	7.46334857153	 1
