1801.1	14.0006738711	 1
1802.47	14.0830593809	 1
1803.84	14.1291367352	 1
1805.22	14.4206367611	 1
1806.59	14.4198470676	 1
1807.96	14.1922387956	 1
1809.33	14.0199780554	 1
1810.7	14.0944596197	 1
1812.08	14.1490514493	 1
1813.45	14.1237534255	 1
1814.82	14.0938191698	 1
1816.19	14.1124750095	 1
1817.57	14.1375163009	 1
1818.94	14.1809351484	 1
1820.31	14.0338629233	 1
1821.68	13.985771493	 1
1823.06	13.9890774058	 1
1824.43	14.1075782764	 1
1825.8	14.0302714169	 1
1827.17	13.9772114638	 1
1828.55	13.9413867785	 1
1829.92	13.9644906657	 1
1831.29	13.9037019699	 1
1832.66	13.9108577363	 1
1834.04	13.9566532363	 1
1835.41	13.928501508	 1
1836.78	13.9766813119	 1
1838.15	14.1493634857	 1
1839.53	14.1821842168	 1
1840.9	13.9868445394	 1
1842.27	14.0887985335	 1
1843.64	14.215250172	 1
1845.02	14.3891913325	 1
1846.39	14.3863622798	 1
1847.76	14.2137136268	 1
1849.13	14.3512695046	 1
1850.51	14.2241293801	 1
1851.88	13.9800869693	 1
1853.25	13.8699785236	 1
1854.62	13.8697531238	 1
1856.0	13.8955385741	 1
1857.37	13.9133028154	 1
1858.74	13.8362848439	 1
1860.11	13.8393642758	 1
1861.49	13.8304600579	 1
1862.86	13.8809791781	 1
1864.23	13.8013355878	 1
1865.61	13.7062895823	 1
1866.98	13.6959840132	 1
1868.35	13.6901135211	 1
1869.72	13.6995106319	 1
1871.1	13.7265789366	 1
1872.47	13.7446609391	 1
1873.84	13.792930462	 1
1875.21	13.7960977528	 1
1876.59	13.7600906835	 1
1877.96	13.7100263418	 1
1879.33	13.7249833095	 1
1880.71	13.6276277231	 1
1882.08	13.5956955655	 1
1883.45	13.5569812884	 1
1884.82	13.5634824678	 1
1886.2	13.6178174658	 1
1887.57	13.5758938153	 1
1888.94	13.5747010699	 1
1890.32	13.5864030605	 1
1891.69	13.5837647074	 1
1893.06	13.5384670956	 1
1894.44	13.584197243	 1
1895.81	13.6106613516	 1
1897.18	13.690489957	 1
1898.55	13.728426416	 1
1899.93	13.6966208092	 1
1901.3	13.5670659447	 1
1902.67	13.5564891351	 1
1904.05	13.5518635825	 1
1905.42	13.5110303157	 1
1906.79	13.5106640646	 1
1908.17	13.5421353062	 1
1909.54	13.4879466233	 1
1910.91	13.4617509248	 1
1912.28	13.4546482314	 1
1913.66	13.4009618909	 1
1915.03	13.4276434431	 1
1916.4	13.4203501984	 1
1917.78	13.3660010295	 1
1919.15	13.3544845695	 1
1920.52	13.3806261437	 1
1921.9	13.3877051354	 1
1923.27	13.4378224975	 1
1924.64	13.4253117579	 1
1926.02	13.4417393137	 1
1927.39	13.5691224107	 1
1928.76	13.7659608914	 1
1930.14	13.6842155627	 1
1931.51	13.5472755395	 1
1932.88	13.4995111072	 1
1934.26	13.4851342162	 1
1935.63	13.4088858336	 1
1937.0	13.2936978033	 1
1938.37	13.292551007	 1
1939.75	13.2614907099	 1
1941.12	13.2300460221	 1
1942.49	13.2635805744	 1
1943.87	13.2815907373	 1
1945.24	13.2672927819	 1
1946.61	13.2353775262	 1
1947.99	13.2619335729	 1
1949.36	13.2845568352	 1
1950.73	13.3138135969	 1
1952.11	13.2318564052	 1
1953.48	13.2758449973	 1
1954.85	13.2782938633	 1
1956.23	13.2672084644	 1
1957.6	13.2380509534	 1
1958.97	13.2941964399	 1
1960.35	13.2852993465	 1
1961.72	13.2692726937	 1
1963.09	13.1988590649	 1
1964.47	13.1558020565	 1
1965.84	13.144201311	 1
1967.22	13.1262088066	 1
1968.59	13.1374072136	 1
1969.96	13.169771216	 1
1971.34	13.1815213399	 1
1972.71	13.2069022696	 1
1974.08	13.2113619952	 1
1975.46	13.2153935836	 1
1976.83	13.2458541856	 1
1978.2	13.2235677048	 1
1979.58	13.1972724037	 1
1980.95	13.1874865351	 1
1982.32	13.2041884323	 1
1983.7	13.2202766442	 1
1985.07	13.224044535	 1
1986.44	13.2409903587	 1
1987.82	13.2548453076	 1
1989.19	13.192264317	 1
1990.56	13.1542298167	 1
1991.94	13.1614178071	 1
1993.31	13.1541218566	 1
1994.69	13.1318394432	 1
1996.06	13.1197545264	 1
1997.43	13.1566055573	 1
1998.81	13.1593370201	 1
2000.18	13.1212676584	 1
2001.55	13.1162529731	 1
2002.93	13.1525292427	 1
2004.3	13.1066000236	 1
2005.67	13.1405540134	 1
2007.05	13.0939344712	 1
2008.42	13.088228218	 1
2009.8	13.1453856768	 1
2011.17	13.0802229265	 1
2012.54	13.0636448671	 1
2013.92	13.0569444745	 1
2015.29	13.0721387858	 1
2016.66	13.0439103149	 1
2018.04	13.0826318365	 1
2019.41	13.0975263675	 1
2020.79	13.1032557708	 1
2022.16	13.102422845	 1
2023.53	13.1795478887	 1
2024.91	13.2296449793	 1
2026.28	13.0703176901	 1
2027.65	13.0183478454	 1
2029.03	12.9799830546	 1
2030.4	12.9836375714	 1
2031.78	13.0364224809	 1
2033.15	13.012267544	 1
2034.52	12.9978710402	 1
2035.9	12.9609575624	 1
2037.27	12.9898591923	 1
2038.64	12.9841852456	 1
2040.02	12.9443191854	 1
2041.39	12.8865116601	 1
2042.77	12.8960107427	 1
2044.14	12.871792565	 1
2045.51	12.8495379782	 1
2046.89	12.8314551931	 1
2048.26	12.8391651608	 1
2049.64	12.8527809532	 1
2051.01	12.8469922587	 1
2052.38	12.8997456848	 1
2053.76	12.9953310043	 1
2055.13	12.9819397133	 1
2056.5	12.9493142275	 1
2057.88	12.9297720823	 1
2059.25	12.918774124	 1
2060.63	12.9765299274	 1
2062.0	12.9125865505	 1
2063.37	12.8875424043	 1
2064.75	12.8962653478	 1
2066.12	12.86440382	 1
2067.5	12.819549042	 1
2068.87	12.804923151	 1
2070.24	12.7722986253	 1
2071.62	12.7657579932	 1
2072.99	12.7462237018	 1
2074.37	12.7161407627	 1
2075.74	12.7308955027	 1
2077.11	12.7373005362	 1
2078.49	12.7430525657	 1
2079.86	12.7882331673	 1
2081.24	12.7861183148	 1
2082.61	12.7769620946	 1
2083.98	12.7531139797	 1
2085.36	12.7179370741	 1
2086.73	12.7325772661	 1
2088.11	12.7353981198	 1
2089.48	12.742101916	 1
2090.85	12.7341172804	 1
2092.23	12.7661738519	 1
2093.6	12.7752291826	 1
2094.98	12.733080862	 1
2096.35	12.735953509	 1
2097.72	12.7332834977	 1
2099.1	12.7656545545	 1
2100.47	12.745441019	 1
2101.85	12.7777228474	 1
2103.22	12.7104956175	 1
2104.59	12.7012947077	 1
2105.97	12.7627183489	 1
2107.34	12.8056726948	 1
2108.72	12.8048966136	 1
2110.09	12.769169676	 1
2111.47	12.7768299731	 1
2112.84	12.7650911312	 1
2114.21	12.6833435888	 1
2115.59	12.6446966006	 1
2116.96	12.6445149222	 1
2118.34	12.6394826768	 1
2119.71	12.6642287069	 1
2121.08	12.7906809612	 1
2122.46	12.9284030255	 1
2123.83	12.8749046021	 1
2125.21	12.7299281313	 1
2126.58	12.731704814	 1
2127.96	12.7725692734	 1
2129.33	12.8182432591	 1
2130.7	12.8555785403	 1
2132.08	12.8939466558	 1
2133.45	12.9047342767	 1
2134.83	12.7996328832	 1
2136.2	12.7404764385	 1
2137.57	12.7608140463	 1
2138.95	12.710052466	 1
2140.32	12.6554253494	 1
2141.7	12.6426517056	 1
2143.07	12.6561202546	 1
2144.45	12.6741358403	 1
2145.82	12.6934479276	 1
2147.19	12.6776775615	 1
2148.57	12.6901184825	 1
2149.94	12.7328164211	 1
2151.32	12.6616617252	 1
2152.69	12.647769792	 1
2154.07	12.6625882915	 1
2155.44	12.6725484571	 1
2156.81	12.7391578995	 1
2158.19	12.7841131775	 1
2159.56	12.7061837713	 1
2160.94	12.6612213992	 1
2162.31	12.6658012363	 1
2163.69	12.7370497627	 1
2165.06	12.7868446172	 1
2166.43	12.7309977466	 1
2167.81	12.6967804666	 1
2169.18	12.6651750054	 1
2170.56	12.671851333	 1
2171.93	12.6878950457	 1
2173.31	12.7247494725	 1
2174.68	12.698308646	 1
2176.05	12.6767585039	 1
2177.43	12.5880622064	 1
2178.8	12.5269690753	 1
2180.18	12.4829305795	 1
2181.55	12.5180867777	 1
2182.93	12.5674173091	 1
2184.3	12.5682303973	 1
2185.67	12.6326848861	 1
2187.05	12.5608490748	 1
2188.42	12.5290095791	 1
2189.8	12.520944183	 1
2191.17	12.4895022311	 1
2192.55	12.4261867078	 1
2193.92	12.422728198	 1
2195.29	12.4368532033	 1
2196.67	12.4155044765	 1
2198.04	12.4430547856	 1
2199.42	12.5029312882	 1
2200.79	12.4377380626	 1
2202.17	12.4016526051	 1
2203.54	12.4252688357	 1
2204.92	12.5021594548	 1
2206.29	12.5503853772	 1
2207.66	12.5970462055	 1
2209.04	12.7025655377	 1
2210.41	12.65722096	 1
2211.79	12.5464538525	 1
2213.16	12.5505686756	 1
2214.54	12.601610484	 1
2215.91	12.6483962383	 1
2217.28	12.5212510005	 1
2218.66	12.4778952825	 1
2220.03	12.4628909843	 1
2221.41	12.4616365445	 1
2222.78	12.4596806842	 1
2224.16	12.4621835104	 1
2225.53	12.4688285361	 1
2226.91	12.4417873028	 1
2228.28	12.394493208	 1
2229.65	12.3806117035	 1
2231.03	12.342989879	 1
2232.4	12.3316137664	 1
2233.78	12.3211641545	 1
2235.15	12.3291531852	 1
2236.53	12.3310940518	 1
2237.9	12.3181334337	 1
2239.28	12.3562194914	 1
2240.65	12.4140953125	 1
2242.02	12.4311869674	 1
2243.4	12.448252747	 1
2244.77	12.4038360929	 1
2246.15	12.4154502706	 1
2247.52	12.4700669892	 1
2248.9	12.4816438376	 1
2250.27	12.4591650932	 1
2251.65	12.4860517018	 1
2253.02	12.5052289626	 1
2254.39	12.4752098486	 1
2255.77	12.417628165	 1
2257.14	12.4401239524	 1
2258.52	12.4905691857	 1
2259.89	12.4465527248	 1
2261.27	12.4196994951	 1
2262.64	12.4536966869	 1
2264.02	12.4828708182	 1
2265.39	12.5016583781	 1
2266.76	12.4889295397	 1
2268.14	12.4391731481	 1
2269.51	12.4154520682	 1
2270.89	12.4032628152	 1
2272.26	12.4026587456	 1
2273.64	12.4284970878	 1
2275.01	12.4276233286	 1
2276.39	12.3854806559	 1
2277.76	12.3673850729	 1
2279.14	12.3261249694	 1
2280.51	12.2779371707	 1
2281.88	12.3356269103	 1
2283.26	12.3064799389	 1
2284.63	12.3240816087	 1
2286.01	12.3824297077	 1
2287.38	12.3438657123	 1
2288.76	12.3779042249	 1
2290.13	12.3795953153	 1
2291.51	12.36397042	 1
2292.88	12.360273971	 1
2294.25	12.383440373	 1
2295.63	12.4856446058	 1
2297.0	12.516387719	 1
2298.38	12.4388556955	 1
2299.75	12.3949094654	 1
2301.13	12.3778812326	 1
2302.5	12.3600652484	 1
2303.88	12.2778645491	 1
2305.25	12.2834947199	 1
2306.62	12.3063379467	 1
2308.0	12.2982717017	 1
2309.37	12.3527135655	 1
2310.75	12.4346415948	 1
2312.12	12.4051584503	 1
2313.5	12.3296939378	 1
2314.87	12.2922146129	 1
2316.25	12.2944993281	 1
2317.62	12.3136762474	 1
2319.0	12.3305744244	 1
2320.37	12.2702103362	 1
2321.74	12.2333821699	 1
2323.12	12.2990102362	 1
2324.49	12.4056510277	 1
2325.87	12.405943447	 1
2327.24	12.3001361551	 1
2328.62	12.3381749042	 1
2329.99	12.4950758451	 1
2331.37	12.5305518161	 1
2332.74	12.4133733415	 1
2334.11	12.3385233782	 1
2335.49	12.4471241227	 1
2336.86	12.523273277	 1
2338.24	12.4301136637	 1
2339.61	12.4171517491	 1
2340.99	12.5786392411	 1
2342.36	12.8527078551	 1
2343.74	12.7966048301	 1
2345.11	12.6855209853	 1
2346.49	12.6673370477	 1
2347.86	12.4479438971	 1
2349.23	12.3130035441	 1
2350.61	12.2571377226	 1
2351.98	12.2878700029	 1
2353.36	12.340810684	 1
2354.73	12.2780098956	 1
2356.11	12.3020324748	 1
2357.48	12.5124587737	 1
2358.86	12.6063575834	 1
2360.23	12.4160397117	 1
2361.6	12.3599112996	 1
2362.98	12.4257607606	 1
2364.35	12.4135381658	 1
2365.73	12.3582692183	 1
2367.1	12.3125021699	 1
2368.48	12.2647363622	 1
2369.85	12.2452648507	 1
2371.23	12.3310314535	 1
2372.6	12.4532483349	 1
2373.97	12.3509148298	 1
2375.35	12.2541781105	 1
2376.72	12.3589310811	 1
2378.1	12.5672162199	 1
2379.47	12.8351234057	 1
2380.85	13.0842575941	 1
2382.22	12.7438259653	 1
2383.6	12.4261399521	 1
2384.97	12.3438675728	 1
2386.34	12.5038342911	 1
2387.72	12.4763529385	 1
2389.09	12.2667873056	 1
2390.47	12.229645084	 1
2391.84	12.2937848901	 1
2393.22	12.5777115167	 1
2394.59	12.6740668221	 1
2395.97	12.4619898703	 1
2397.34	12.4896405541	 1
2398.71	12.4104622541	 1
2400.09	12.2940699286	 1
2401.46	12.3806468283	 1
2402.84	12.6343398721	 1
2404.21	12.7366945827	 1
2405.59	12.5782937189	 1
2406.96	12.4179495188	 1
2408.34	12.5168131458	 1
2409.71	12.6603316518	 1
2411.08	12.4787069524	 1
2412.46	12.3881142633	 1
2413.83	12.2360951954	 1
2415.21	12.1950561657	 1
2416.58	12.1429611164	 1
2417.96	12.0941765148	 1
2419.33	12.0423706132	 1
2420.71	12.0612602527	 1
2422.08	12.1603322615	 1
2423.45	12.1569680923	 1
2424.83	12.0807811885	 1
2426.2	12.0797140355	 1
2427.58	12.1243777566	 1
2428.95	12.098131631	 1
2430.33	12.0865903749	 1
2431.7	12.1538651843	 1
2433.08	12.2176175959	 1
2434.45	12.2313749445	 1
2435.82	12.1772195707	 1
2437.2	12.1493450457	 1
2438.57	12.1303104209	 1
2439.95	12.0479366801	 1
2441.32	12.0386473727	 1
2442.7	12.087255653	 1
2444.07	12.1103841013	 1
2445.44	12.1117905511	 1
2446.82	12.0957832111	 1
2448.19	12.1280200376	 1
2449.57	12.1679877536	 1
2450.94	12.1496840151	 1
2452.32	12.1314234583	 1
2453.69	12.0937740189	 1
2455.06	12.0726418589	 1
2456.44	12.0551295266	 1
2457.81	12.0846543882	 1
2459.19	12.1279559592	 1
2460.56	12.1955524654	 1
2461.94	12.1810578945	 1
2463.31	12.1371920356	 1
2464.69	12.1303610231	 1
2466.06	12.1303612442	 1
2467.43	12.0968214393	 1
2468.81	12.1063772491	 1
2470.18	12.131750791	 1
2471.56	12.1711041827	 1
2472.93	12.0877249643	 1
2474.31	12.1155448469	 1
2475.68	12.1597788782	 1
2477.05	12.19906933	 1
2478.43	12.1679139182	 1
2479.8	12.1172615921	 1
2481.18	12.2592682688	 1
2482.55	12.3237813454	 1
2483.93	12.171656897	 1
2485.3	12.1767500028	 1
2486.67	12.2925915949	 1
2488.05	12.380322269	 1
2489.42	12.3626727283	 1
2490.8	12.2461070992	 1
2492.17	12.1137626937	 1
2493.54	12.0062520615	 1
2494.92	11.9939376588	 1
2496.29	11.9988749731	 1
2497.67	11.9796205886	 1
2499.04	12.0017037328	 1
2500.42	12.0864730248	 1
2501.79	12.055878531	 1
2503.16	12.0843929031	 1
2504.54	12.2344552435	 1
2505.91	12.2322890004	 1
2507.29	12.0342089103	 1
2508.66	12.0207291758	 1
2510.04	12.1440527914	 1
2511.41	12.2271858935	 1
2512.78	12.454573606	 1
2514.16	12.5946769857	 1
2515.53	12.5592532322	 1
2516.91	12.4164349461	 1
2518.28	12.349355288	 1
2519.65	12.2641849732	 1
2521.03	12.4025257058	 1
2522.4	12.5432525922	 1
2523.78	12.4827336316	 1
2525.15	12.4449970372	 1
2526.53	12.594241921	 1
2527.9	12.5628160328	 1
2529.27	12.2452170981	 1
2530.65	12.1473572078	 1
2532.02	12.1798687075	 1
2533.4	12.2216382185	 1
2534.77	12.250887745	 1
2536.14	12.2247503946	 1
2537.52	12.2145016765	 1
2538.89	12.1686209259	 1
2540.27	12.1771440104	 1
2541.64	12.1132270212	 1
2543.01	12.1395025448	 1
2544.39	12.1685248472	 1
2545.76	12.1562851256	 1
2547.14	12.2295760366	 1
2548.51	12.1910962554	 1
2549.88	11.9910023831	 1
2551.26	11.9321369664	 1
2552.63	11.9110803619	 1
2554.01	11.9258054945	 1
2555.38	11.9257143587	 1
2556.75	11.8866000311	 1
2558.13	11.9000066635	 1
2559.5	11.9453577915	 1
2560.88	12.0711825556	 1
2562.25	12.0458927243	 1
2563.62	11.8689126473	 1
2565.0	11.8562292259	 1
2566.37	11.8661816622	 1
2567.75	11.8515488953	 1
2569.12	11.8412425344	 1
2570.49	11.8415922603	 1
2571.87	11.8215922461	 1
2573.24	11.8737885973	 1
2574.62	11.9489899201	 1
2575.99	11.8976987996	 1
2577.36	11.8166089757	 1
2578.74	11.7927844569	 1
2580.11	11.8253942185	 1
2581.49	11.8764455193	 1
2582.86	11.8984296532	 1
2584.23	12.0731803189	 1
2585.61	11.9122480809	 1
2586.98	11.7994183323	 1
2588.36	11.7264709064	 1
2589.73	11.802759469	 1
2591.1	11.8497236478	 1
2592.48	11.8695047477	 1
2593.85	11.7957959529	 1
2595.22	11.9647192951	 1
2596.6	12.3630494234	 1
2597.97	12.4630363601	 1
2599.35	11.9938155239	 1
2600.72	11.8168864593	 1
2602.09	11.8333138606	 1
2603.47	11.9905877258	 1
2604.84	12.168803038	 1
2606.22	12.078445394	 1
2607.59	11.9319914882	 1
2608.96	12.0435054339	 1
2610.34	12.2595693459	 1
2611.71	12.1508885844	 1
2613.08	11.9501957722	 1
2614.46	11.7886839642	 1
2615.83	11.9012247551	 1
2617.21	11.8547898228	 1
2618.58	11.8081517997	 1
2619.95	11.8230354852	 1
2621.33	11.7762827337	 1
2622.7	11.8138473518	 1
2624.07	11.9402211603	 1
2625.45	11.9149622778	 1
2626.82	12.00375877	 1
2628.2	12.0510632991	 1
2629.57	12.1864878048	 1
2630.94	11.9274758857	 1
2632.32	11.7015244197	 1
2633.69	11.6428859933	 1
2635.06	11.6090368203	 1
2636.44	11.5724157563	 1
2637.81	11.5564696955	 1
2639.18	11.553133932	 1
2640.56	11.5275456586	 1
2641.93	11.5272994658	 1
2643.31	11.5435733867	 1
2644.68	11.5464674953	 1
2646.05	11.5372329408	 1
2647.43	11.5379713384	 1
2648.8	11.5200991127	 1
2650.17	11.5326188039	 1
2651.55	11.5357762362	 1
2652.92	11.5010402241	 1
2654.29	11.4964303112	 1
2655.67	11.5167173484	 1
2657.04	11.5466172736	 1
2658.41	11.5392284664	 1
2659.79	11.592414567	 1
2661.16	11.6361036658	 1
2662.53	11.6506439738	 1
2663.91	11.6166995844	 1
2665.28	11.6465617342	 1
2666.66	11.6285347582	 1
2668.03	11.6098375668	 1
2669.4	11.5761486076	 1
2670.78	11.5794028153	 1
2672.15	11.5312663791	 1
2673.52	11.5079555311	 1
2674.9	11.5488687114	 1
2676.27	11.6103540342	 1
2677.64	11.6112582498	 1
2679.02	11.5433607021	 1
2680.39	11.5311915111	 1
2681.76	11.5339029647	 1
2683.14	11.5324325633	 1
2684.51	11.5261851726	 1
2685.88	11.5690806474	 1
2687.26	11.616663638	 1
2688.63	11.6150783737	 1
2690.0	11.5802173005	 1
2691.38	11.5695920896	 1
2692.75	11.5730938513	 1
2694.12	11.5897070511	 1
2695.5	11.5909438751	 1
2696.87	11.5929487451	 1
2698.24	11.5250253091	 1
2699.62	11.5437256462	 1
2700.99	11.5178577555	 1
2702.36	11.5118235798	 1
2703.74	11.543882286	 1
2705.11	11.5852556735	 1
2706.48	11.5703607753	 1
2707.86	11.5878026671	 1
2709.23	11.5826736252	 1
2710.6	11.5851018759	 1
2711.97	11.5836893497	 1
2713.35	11.6205337253	 1
2714.72	11.5905422001	 1
2716.09	11.6143990501	 1
2717.47	11.6356763715	 1
2718.84	11.6167323455	 1
2720.21	11.5881279265	 1
2721.59	11.6054296092	 1
2722.96	11.6221677446	 1
2724.33	11.6240099572	 1
2725.71	11.6361977215	 1
2727.08	11.5598665609	 1
2728.45	11.5227081886	 1
2729.83	11.545336726	 1
2731.2	11.5883584672	 1
2732.57	11.6108688091	 1
2733.94	11.640703191	 1
2735.32	11.7222217719	 1
2736.69	11.6936141102	 1
2738.06	11.7563910656	 1
2739.44	11.714662778	 1
2740.81	11.8187439859	 1
2742.18	11.773509658	 1
2743.56	11.7416102897	 1
2744.93	11.8981544313	 1
2746.3	11.8249247509	 1
2747.67	11.899921223	 1
2749.05	11.7326894133	 1
2750.42	11.6065869636	 1
2751.79	11.6477790381	 1
2753.17	11.7619872858	 1
2754.54	11.7878880284	 1
2755.91	11.5957196789	 1
2757.28	11.5303217397	 1
2758.66	11.5614455419	 1
2760.03	11.594386689	 1
2761.4	11.5678240711	 1
2762.78	11.5105007369	 1
2764.15	11.5283049183	 1
2765.52	11.5556689861	 1
2766.89	11.5670601037	 1
2768.27	11.52342258	 1
2769.64	11.5024885868	 1
2771.01	11.4859649766	 1
2772.39	11.4705409966	 1
2773.76	11.5254779603	 1
2775.13	11.5636772319	 1
2776.5	11.6200325128	 1
2777.88	11.6331225022	 1
2779.25	11.6145395815	 1
2780.62	11.5978791856	 1
2781.99	11.5926540252	 1
2783.37	11.5697226067	 1
2784.74	11.6052248331	 1
2786.11	11.7158302476	 1
2787.48	11.8672140367	 1
2788.86	12.1295591196	 1
2790.23	12.4837293468	 1
2791.6	13.0013069441	 1
2792.98	13.4324303001	 1
2794.35	13.5268417059	 1
2795.72	13.2656222185	 1
2797.09	12.948645436	 1
2798.47	12.9532715431	 1
2799.84	13.2561816985	 1
2801.21	13.2301791877	 1
2802.58	12.7516300395	 1
2803.96	12.2227824143	 1
2805.33	11.8753249331	 1
2806.7	11.6764955017	 1
2808.07	11.6116945358	 1
2809.45	11.5711915259	 1
2810.82	11.5157018098	 1
2812.19	11.4610844033	 1
2813.56	11.4253138884	 1
2814.94	11.421057331	 1
2816.31	11.4083676535	 1
2817.68	11.3837615151	 1
2819.05	11.3824512365	 1
2820.42	11.3744847044	 1
2821.8	11.365130535	 1
2823.17	11.3730998625	 1
2824.54	11.3829060824	 1
2825.91	11.3779378729	 1
2827.29	11.3770193284	 1
2828.66	11.3713603769	 1
2830.03	11.3795140959	 1
2831.4	11.3737800072	 1
2832.78	11.4072510912	 1
2834.15	11.4345175707	 1
2835.52	11.3729474286	 1
2836.89	11.3827663851	 1
2838.26	11.4204426287	 1
2839.64	11.4041645818	 1
2841.01	11.4298382449	 1
2842.38	11.4296924893	 1
2843.75	11.4121839523	 1
2845.12	11.4356533793	 1
2846.5	11.5290497666	 1
2847.87	11.6694238964	 1
2849.24	11.9547927148	 1
2850.61	11.9860589013	 1
2851.99	11.6594220746	 1
2853.36	11.5011742828	 1
2854.73	11.4504735489	 1
2856.1	11.4038400202	 1
2857.47	11.3451333653	 1
2858.85	11.3278281974	 1
2860.22	11.3519872195	 1
2861.59	11.3460014678	 1
2862.96	11.3521481366	 1
2864.33	11.3794642005	 1
2865.71	11.3905187472	 1
2867.08	11.3793051055	 1
2868.45	11.3370582216	 1
2869.82	11.3107185336	 1
2871.19	11.3286526666	 1
2872.57	11.355396446	 1
2873.94	11.3763362357	 1
2875.31	11.3750381488	 1
2876.68	11.3894053601	 1
2878.05	11.4720364347	 1
2879.42	11.6082263453	 1
2880.8	11.431536833	 1
2882.17	11.3079199409	 1
2883.54	11.2705752808	 1
2884.91	11.2713884403	 1
2886.28	11.305682139	 1
2887.66	11.3292730654	 1
2889.03	11.3164879597	 1
2890.4	11.3566765961	 1
2891.77	11.3405296187	 1
2893.14	11.2947380534	 1
2894.51	11.2591559818	 1
2895.89	11.2350638811	 1
2897.26	11.2143743245	 1
2898.63	11.1888656678	 1
2900.0	11.1938393287	 1
2901.37	11.1721927443	 1
2902.74	11.1569112941	 1
2904.12	11.1910838278	 1
2905.49	11.2348874363	 1
2906.86	11.2481011579	 1
2908.23	11.2601581757	 1
2909.6	11.2255119491	 1
2910.97	11.1872529375	 1
2912.34	11.1854499691	 1
2913.72	11.1998216816	 1
2915.09	11.202332853	 1
2916.46	11.203365341	 1
2917.83	11.200062071	 1
2919.2	11.2122452292	 1
2920.57	11.2297779283	 1
2921.94	11.2781062021	 1
2923.32	11.2602546482	 1
2924.69	11.2554368708	 1
2926.06	11.2666282266	 1
2927.43	11.2544879382	 1
2928.8	11.1716509674	 1
2930.17	11.1731287709	 1
2931.54	11.1780298813	 1
2932.92	11.1951327008	 1
2934.29	11.2644276149	 1
2935.66	11.2562320243	 1
2937.03	11.2285551723	 1
2938.4	11.2040194576	 1
2939.77	11.206220781	 1
2941.14	11.17766958	 1
2942.51	11.2183400372	 1
2943.89	11.1845282611	 1
2945.26	11.2439910486	 1
2946.63	11.2634308956	 1
2948.0	11.1953985651	 1
2949.37	11.1623052063	 1
2950.74	11.189117329	 1
2952.11	11.2137351306	 1
2953.48	11.1389856647	 1
2954.85	11.1507382003	 1
2956.23	11.1377345421	 1
2957.6	11.1463848291	 1
2958.97	11.1335885838	 1
2960.34	11.1108851621	 1
2961.71	11.1613116427	 1
2963.08	11.2283121539	 1
2964.45	11.223571193	 1
2965.82	11.198664048	 1
2967.19	11.2362627721	 1
2968.56	11.2484664491	 1
2969.93	11.176573023	 1
2971.31	11.1657345529	 1
2972.68	11.1114942616	 1
2974.05	11.1242124325	 1
2975.42	11.087455894	 1
2976.79	11.1130641567	 1
2978.16	11.159113147	 1
2979.53	11.1811906717	 1
2980.9	11.1928467683	 1
2982.27	11.253909527	 1
2983.64	11.2455655281	 1
2985.01	11.1909182824	 1
2986.38	11.1393819925	 1
2987.75	11.0892448456	 1
2989.13	11.0758647152	 1
2990.5	11.0923060823	 1
2991.87	11.1123829674	 1
